0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
7053.679,6355.769,2841.9587,3810.1196,14.607062,77493.26,19393.33,25.540974,0.06673507,0.025660908,0.073981375,3447.1277,16031.242,52.470425,8901.43,15279.09
6322.3594,15298.551,2257.5854,4677.106,29.619352,58668.043,3556.8389,16.3677,0.09840372,0.100905515,0.09981284,11978.034,14458.183,139.83685,7710.1055,17558.996
12455.699,8293.533,5057.9614,5246.2393,24.642454,75520.77,442.9044,11.001287,0.23035958,0.13873696,0.1462697,4531.5366,6962.845,177.94705,13303.283,17538.09
2703.749,6898.8496,5554.015,2520.878,29.278381,55786.92,6024.7812,15.49406,0.118874595,0.15626046,0.10103618,2843.4836,17407.87,82.06841,8856.468,14415.933
11271.853,2140.1719,2529.162,3772.208,43.7098,69025.97,2516.8645,13.531638,0.12810862,0.57847697,0.12436491,6485.1567,9632.655,139.74802,9959.816,17271.186
5050.927,1435.1066,2887.703,3933.982,26.084404,63065.098,337.132,11.330066,0.12704134,0.01034678,0.14941907,5331.7017,10682.482,89.59662,13216.403,16767.69
31267.566,3195.7678,3691.886,3795.7908,19.23222,100910.016,29534.36,26.312141,0.1055902,0.28273314,0.0649242,5451.5044,8805.047,86.62933,12589.646,19676.639
11232.765,9138.583,3033.1584,3275.5981,24.19265,79909.72,12044.552,20.929169,0.10818378,0.017084932,0.09165453,6416.084,11561.171,170.39374,12270.577,16346.649
40576.285,1980.5703,3421.4836,3700.6045,30.636755,74661.86,17224.918,28.87625,0.070186526,0.33338568,0.05696945,6577.8394,10394.065,69.77039,13023.5,20832.377
2999.6987,5505.6875,3299.1006,2565.2722,10.9837265,78665.55,752.75415,11.819414,0.17144406,0.08493063,0.1441905,3288.0605,8624.421,122.02286,10615.998,15116.4375
27742.234,5127.1255,3983.716,3230.9087,19.449516,58297.6,1992.4978,19.728111,0.06328133,0.018403487,0.087985106,3852.3884,11178.149,70.26382,11047.928,21700.34
5610.054,18220.791,3434.5603,2771.942,26.993505,72087.695,8911.215,12.976271,0.09216851,0.10690357,0.11467369,3885.977,12809.221,195.91223,13269.299,16368.985
16519.863,3377.5718,4883.7056,5220.753,10.876892,59848.23,12442.561,11.256226,0.17087246,0.026135096,0.1543417,3815.3728,14748.938,109.32072,17572.117,20154.291
13846.0625,3524.635,3414.9067,4111.68,18.611393,77396.03,6403.955,11.626289,0.1362867,0.012550992,0.14856777,6864.399,6361.3496,169.33633,6976.2812,24053.38
42965.83,10708.159,3031.5405,4039.8936,10.152329,62732.824,3967.8298,8.908571,0.11954073,0.035309233,0.16865134,14274.041,10724.837,101.43092,12438.324,20767.295
26653.242,3138.2163,2583.0374,4885.36,31.54688,57523.64,1175.2433,11.464411,0.15259407,0.47705245,0.14708264,12983.493,11154.868,69.87278,12526.317,21638.02
11428.351,15461.411,3997.9177,3016.3599,6.4464765,61926.305,3730.647,15.209687,0.027673692,0.18639475,0.119333625,5805.0786,12516.189,185.47546,20519.133,19501.951
11253.663,8948.152,5338.3867,3392.742,27.334816,96474.29,21162.986,16.35638,0.11880405,0.019619713,0.10258153,6796.448,5708.101,45.01249,11591.805,22489.236
3021.486,3029.7285,3773.9482,3168.5015,15.061958,80829.95,12836.254,14.290025,0.17104779,0.18875772,0.09964352,3987.3232,10877.921,54.043255,10028.724,14775.736
7309.9165,41571.754,3456.4553,3335.3564,11.8757925,68989.375,1859.1594,13.744834,0.08998004,0.04205899,0.11671989,6224.7915,10851.544,149.06404,18550.799,17888.01
7942.6147,67097.94,4658.3755,3585.0457,39.35226,64463.715,5949.6284,10.537785,0.15787321,0.03371106,0.14834765,8195.021,12144.722,202.68335,8924.1045,18194.494
29098.355,5830.924,5133.3203,4248.6514,19.068432,87135.17,10332.214,12.118625,0.13958079,0.17451307,0.13863043,5664.0234,5521.76,280.94272,19834.963,23328.975
9047.43,18758.957,3922.9194,1894.2017,16.791283,74342.91,5521.1514,20.838833,0.053392876,0.06248137,0.081566714,4918.7837,12169.979,212.24863,16273.553,16122.29
32971.215,8714.272,4109.8345,3538.5022,12.938944,47540.06,9088.898,13.350539,0.09213404,0.12984376,0.105352506,6051.986,15766.951,73.9886,9217.802,20239.748
13228.01,1172.7417,7265.7036,4970.613,28.405724,51512.41,699.6753,15.484068,0.12599842,0.01899678,0.10226813,4865.247,11246.169,435.34955,10536.339,20949.402
17277.756,15088.143,4003.5962,3714.5105,14.912715,77330.04,5995.3467,18.280495,0.077061765,0.037951965,0.0975422,11809.696,8025.2915,132.71594,14078.797,18565.75
12262.002,4307.115,3530.2607,3168.0942,13.987987,74143.33,10588.975,12.367816,0.13130426,0.017221235,0.12354045,6512.7827,8744.914,92.36646,9210.387,19970.678
50406.605,6673.353,5400.1387,6023.1025,47.84183,61949.656,1726.256,16.948282,0.09929667,0.00804157,0.09121457,5122.89,8792.461,106.747116,15832.395,22291.344
8550.934,15457.982,2582.9512,6160.8296,45.389343,50041.62,507.5343,21.291883,0.16366284,0.014881002,0.082965106,17274.346,13964.566,72.68876,4181.729,22024.139
37023.266,3154.1807,3612.498,3457.4294,10.79919,48694.46,1796.7373,13.292997,0.10500729,0.09117606,0.11059896,2860.0005,14732.425,181.36862,11796.966,20511.51
10807.507,15171.398,5809.1836,3692.7373,24.610798,104240.55,40782.715,15.517951,0.09422095,0.02471245,0.12527041,10157.0205,10756.132,160.59616,11973.703,17371.436
60406.207,7581.676,2750.3525,3448.0242,34.953194,65853.69,18868.115,12.742572,0.16742295,0.13957472,0.12580067,10270.755,10459.665,88.53227,9236.951,27951.89
20285.438,5584.167,2815.3787,2100.578,21.053375,60000.645,18791.709,20.013044,0.1078385,0.023804931,0.09356297,1971.7253,19649.643,158.5467,15788.879,14274.782
16471.797,18535.703,3547.5432,2136.3477,14.714475,59696.17,1343.3776,12.792165,0.16670845,0.024235846,0.13055843,5313.944,9746.223,95.62056,11468.155,22505.908
9440.883,1766.3617,3124.4485,6315.7344,5.783214,88134.57,25190.713,17.987822,0.08250733,0.019469516,0.08441601,7137.4346,10196.088,135.78609,18811.328,18698.424
17665.436,8915.886,4401.6914,4375.226,34.515617,54444.145,2919.1992,13.046184,0.13356297,0.10112115,0.13306113,7065.74,12052.704,40.339096,10008.86,23826.266
15261.56,8192.3545,4523.718,4347.018,16.563017,68993.266,1463.3573,20.215775,0.11006255,0.50744146,0.087214865,6446.736,11803.582,150.65063,19307.43,18070.531
14682.345,3187.7427,5578.9185,4424.1,26.441711,67109.125,11446.23,18.963438,0.116684005,0.027445327,0.086471595,3290.464,13057.953,119.78102,10271.416,17587.775
11780.928,5596.488,3548.5125,3734.9436,7.3639317,93504.2,26025.496,10.060652,0.18738633,0.09620492,0.16408494,4192.0933,9674.91,131.6029,15548.87,19201.998
16821.72,8186.1475,2612.4062,2962.2695,14.423093,78222.78,707.0799,16.672512,0.10588852,0.24999304,0.10477579,7284.1436,6605.469,138.38486,14174.818,19162.514
3549.4438,10162.868,4507.8857,2387.4868,29.373285,77496.02,3387.015,16.573536,0.09771588,0.0390476,0.10439069,53390.273,12920.41,124.62685,15066.955,13054.2
16562.125,4221.3657,4774.259,2888.4731,21.055399,82019.445,14063.835,31.18702,0.06350594,0.15826666,0.053507917,7336.478,8057.4883,239.01306,12159.706,20963.764
11461.139,4315.301,3181.8384,3002.5684,20.753069,78251.195,2819.5652,12.681824,0.18175718,0.012965699,0.13127193,10335.937,8052.7163,130.88791,12422.303,17864.086
15903.22,23473.0,4238.623,3539.1567,16.608212,45809.992,2001.2745,13.327063,0.18060935,0.056733128,0.11760338,8094.738,17256.516,164.98038,6690.843,19377.645
13310.232,5305.101,5915.3125,3059.0583,22.695011,57999.85,1149.9122,13.237956,0.13591334,0.064773574,0.13085267,7544.528,13291.042,72.18507,11168.791,19032.41
23723.293,8305.75,5245.943,3519.9124,33.680767,65830.55,12048.873,14.491138,0.08757394,0.026676195,0.1128453,10272.904,11280.001,127.934616,11364.481,21542.098
9457.242,12155.356,2766.705,4780.2803,30.33562,58143.203,767.6027,16.523832,0.15912084,0.019457461,0.09680659,14751.122,10336.797,102.287605,9088.414,20773.793
18083.924,3101.573,4636.71,3324.8306,35.45706,57370.316,365.82007,21.642574,0.102156,0.043430634,0.07315591,6720.3774,11560.987,61.00408,10451.579,19048.53
24116.791,25708.256,5213.5166,4719.3853,11.2533455,64417.29,21289.346,12.999279,0.101690486,0.016202375,0.11381393,10526.773,16007.28,165.28699,11279.375,22237.361
39751.254,5958.815,4515.6553,5142.89,41.386284,48271.34,1099.1998,24.969698,0.07008842,0.14172883,0.069755405,7211.368,13793.128,55.289314,9261.412,24776.3
17802.805,3533.9622,9308.009,3563.8032,45.75953,45032.184,10839.843,16.695127,0.0855922,0.027658133,0.10038533,8572.516,15486.721,56.724518,9520.137,23549.594
17484.998,13584.417,5305.089,2238.914,9.4101925,105580.23,41216.125,13.396201,0.11356264,0.04800492,0.12853572,2139.2505,12578.711,122.97952,12821.058,16660.146
14527.286,15237.366,3200.9277,4754.071,7.7837176,45477.523,2405.5251,13.173527,0.06124189,0.02939213,0.107150726,7223.7686,14597.546,247.65244,6657.6562,22808.184
4523.3306,15215.5625,4050.3894,4315.416,25.643291,79924.05,11288.497,19.140404,0.11249676,0.029102553,0.09123747,4146.5005,10302.834,155.54071,15393.671,15904.991
17588.982,11993.577,3818.4248,3125.9143,37.72372,60457.16,8084.272,14.403617,0.13129471,0.01716076,0.11421937,5223.6206,15482.989,130.25322,10401.404,17222.094
36650.086,15099.378,4942.9326,3714.5469,16.30847,54276.367,5521.1177,16.608797,0.09669358,0.07812748,0.100253485,8275.985,11707.438,96.25026,16644.303,24511.154
43632.145,18630.32,3917.5989,3466.2102,11.764851,40354.086,13837.509,15.859509,0.072628126,0.013433163,0.09620323,7968.1543,16229.807,146.18295,9683.828,24624.521
38707.047,3430.2285,5611.509,4952.0986,18.785986,84223.14,16315.222,15.844143,0.1438911,0.13210987,0.100514136,4376.5986,6426.385,146.68372,11927.58,24359.14
20368.396,621.0888,5406.211,3810.9763,36.325275,83497.875,22629.611,15.967671,0.111085095,0.75437766,0.10215822,2892.4219,11266.968,191.68597,15246.946,17890.0
74954.695,15787.262,3658.9749,3667.1487,12.227992,51078.277,2780.1565,14.552849,0.10426006,0.11494516,0.10797556,5932.3296,11262.595,172.61824,8536.364,26398.059
24225.375,13122.292,5259.8516,3419.4302,20.735338,101160.36,34355.71,18.018332,0.09457092,0.017797563,0.08983168,13535.515,9212.983,143.43234,13383.535,19171.709
12604.967,22388.666,6945.3066,3829.2832,8.942007,60801.074,4344.3276,14.470315,0.07120093,0.01957984,0.11712757,13457.153,10178.911,217.02817,7769.6396,22336.275
10464.598,8028.205,3088.1602,4368.2334,19.291418,99434.91,35724.758,10.11444,0.15472572,0.023590598,0.17072044,7623.139,10635.96,351.6897,10734.791,15999.937
16123.36,23917.941,3545.211,4756.537,15.048313,73215.695,4977.632,18.884947,0.038576636,0.009819047,0.081937134,7497.7524,10779.593,112.84648,26532.223,19143.36
34652.08,21198.803,4062.7437,5109.4946,29.817476,62656.066,8530.071,14.718801,0.11565279,0.17184418,0.11823479,7900.393,14953.881,113.45673,13480.224,18633.754
18747.236,7966.188,5208.4053,2486.9128,14.952462,68968.95,1396.4762,16.3872,0.09070335,0.01984716,0.109037586,6207.5156,9307.4375,26.8988,8464.194,20790.184
11919.036,4239.629,4593.11,3524.7266,18.34284,89757.664,15945.8,22.295124,0.090723924,0.08573267,0.08279439,2095.427,11248.341,99.482574,12807.788,15589.391
1322.3778,3583.5764,4132.866,5029.4277,26.436804,77796.914,11749.24,19.255524,0.091617614,0.009773782,0.08674465,4433.12,12225.732,94.36449,13502.076,13932.775
11173.753,49825.168,3812.4482,2427.0808,21.468676,69667.55,4843.4995,12.685326,0.10489691,0.20165902,0.1372091,4433.0264,11650.167,48.50491,14567.058,17848.918
35779.84,25523.67,4452.1143,3897.409,9.771633,78100.85,29466.043,13.388049,0.08366853,0.023811411,0.12219267,4604.5303,14336.364,206.20087,8958.028,19991.531
9610.786,3524.2524,4962.3823,4785.86,22.671917,67160.91,5391.071,12.082222,0.13533491,0.004918129,0.15046722,3329.537,13132.476,119.992195,12217.443,15287.909
25167.395,6669.5757,4459.97,6545.2827,21.259268,59626.324,354.305,17.519823,0.15973976,0.051077146,0.092994325,6524.9126,8121.391,91.47367,9474.128,22536.074
5982.8677,13455.265,4565.86,3328.3225,5.561999,56439.47,1410.0999,20.625677,0.011576242,0.02383069,0.08442988,3040.8298,15992.113,149.46893,13779.839,14935.974
21255.11,1586.1356,2759.9827,2538.6108,15.410955,74843.984,5249.4263,19.14645,0.10248675,0.001469691,0.09191101,8149.8623,6631.8145,81.54467,9690.543,23278.406
11886.482,5531.999,3831.5005,3759.9792,14.078424,56333.33,6572.8545,15.820396,0.093144335,0.03874975,0.10375183,18563.953,12697.24,90.69024,7871.3135,21183.91
35644.613,7241.7646,4833.5293,6975.9043,15.325181,88494.73,26823.914,14.875532,0.11213268,0.022834081,0.10696706,4873.5547,11594.127,81.562645,15436.47,18658.98
2117.0508,7260.0444,4016.1086,4262.914,31.126139,80643.02,30274.79,12.816844,0.14248404,0.22001326,0.13963374,11744.836,14669.673,70.63073,7058.8857,15768.386
16124.868,15430.483,4198.7075,5081.5674,19.037289,71659.836,6966.083,14.863605,0.1349255,0.19433895,0.11376287,5680.3584,10553.304,91.09361,18268.11,20366.59
4635.7676,9561.282,2901.3887,3520.656,32.361736,82678.79,13519.32,20.26094,0.075092755,0.08601792,0.09109205,15161.927,13178.981,37.163208,12985.683,14120.383
27514.885,2389.0188,2844.78,3801.2996,8.149781,84748.94,6817.2075,10.909424,0.10699533,0.10165855,0.17399605,10254.868,4636.2417,175.44211,13542.896,19004.256
4329.8965,19649.252,4285.546,2886.4727,16.142653,77577.63,2823.5737,12.985902,0.11452859,0.15880209,0.13025652,5700.5156,10460.697,50.591633,13125.94,16952.877
6379.4697,10268.498,4965.6333,4369.0947,20.290731,76104.14,6057.1753,14.498349,0.06223226,0.019194586,0.12369352,11442.079,8989.742,147.24326,10286.943,18347.463
67086.06,1093.6523,3620.2979,4237.993,24.211573,48312.266,5606.0513,18.562038,0.10763502,0.043245517,0.082356356,5518.1147,11643.399,75.95218,11151.527,25578.9
15766.495,7055.266,4086.7913,7756.396,37.36591,62126.824,2539.619,21.657724,0.09060558,0.013343694,0.079194814,3991.7236,11002.8545,105.50243,12485.187,20153.87
8414.672,48442.0,4882.6953,2557.3381,12.211592,85390.92,18846.021,13.956706,0.18651532,0.025033,0.10821056,6892.2603,9894.741,277.3493,10270.025,17873.805
9272.279,6896.2104,4977.3135,2582.6885,20.558504,76442.305,12263.639,16.68722,0.15869763,0.131871,0.10467923,5546.8833,12103.564,116.52407,9037.813,16153.402
9877.214,18893.432,4133.05,4529.043,21.743412,72944.72,120.52194,17.817776,0.07365446,0.025107916,0.107358545,3128.7695,9782.232,135.933,12789.602,17225.76
11838.87,6379.855,3601.6404,3163.954,58.425312,68003.305,6063.9624,20.25611,0.09337961,0.08543648,0.084099434,6722.452,12279.17,120.600655,10598.67,17072.941
40243.387,16318.169,3482.079,3779.7227,38.37264,72334.31,7051.506,14.727466,0.13769118,0.13436116,0.11372756,10300.662,7575.691,111.76601,20382.373,22646.246
6477.906,14588.466,3524.7495,4417.7173,13.914152,87216.89,11325.912,18.696306,0.061148483,0.008567395,0.10549424,17561.08,9150.789,40.315735,10802.786,17455.273
10888.746,12988.7295,4811.0576,3737.065,26.532347,75587.07,4308.6914,18.742525,0.12012769,0.024532976,0.105101496,4008.5474,10963.325,104.00296,11981.821,17765.0
10428.744,3393.6296,4797.1094,2925.7986,34.21918,62108.21,2866.227,17.152006,0.14789893,0.04874754,0.10177798,4433.4,11094.558,38.335426,9121.275,19342.096
27238.873,6562.993,4865.4565,5662.9136,22.698215,71490.805,3675.0676,14.295272,0.21605636,0.10115445,0.11970533,7278.3574,6544.3447,88.795204,17551.316,21279.248
30300.826,11948.642,4427.4966,3543.8928,16.062784,53974.99,3880.3596,17.05657,0.08459038,0.033108164,0.10122854,7416.1763,10383.433,73.592926,14234.574,24978.592
2112.717,5026.919,3795.8337,1770.5669,31.660137,81763.13,3055.115,13.038958,0.13281927,0.012556439,0.13562818,7536.4927,8000.5044,97.08185,9703.522,13601.735
5580.498,16173.81,4640.7603,2068.3223,18.052814,80567.266,12824.468,14.419588,0.09728766,0.017505486,0.13282357,5096.23,11747.848,150.95796,15904.075,15637.889
117588.14,6200.8706,6118.435,4467.173,10.348712,67802.875,6982.7524,10.685763,0.08627277,0.15397657,0.18149371,8767.131,8088.874,77.681564,14432.561,27534.191
5725.806,15123.887,4936.052,3393.8562,22.518488,105282.31,19801.795,32.0689,0.06491774,0.037704367,0.058239676,8954.736,6132.2354,227.4437,14119.787,17575.795
7038.576,33182.746,4471.4463,2271.313,13.322905,68014.92,537.1604,14.701208,0.12093523,0.025965342,0.118957,5405.4033,12314.396,95.78414,9446.869,16444.336
47498.645,3246.3928,4854.321,4657.521,30.068308,48828.195,5068.9785,15.270222,0.15152349,0.007386929,0.10914108,6308.8843,10973.3545,73.683304,8776.805,28434.512
23513.162,5734.232,5533.974,3049.6587,26.35791,56632.926,15995.608,29.700994,0.09301351,0.02341673,0.057952546,16619.768,10931.146,348.50647,8948.767,28027.514
14775.024,5058.491,3495.2148,3501.2566,13.803742,66534.89,2781.0542,24.725683,0.08816938,0.083532974,0.07095583,4133.3105,9755.633,80.3613,11313.079,21751.012
30542.373,4117.239,4680.4233,3896.3608,25.02422,52876.645,8774.486,21.364964,0.07544109,0.04462816,0.08396456,2816.9683,16378.302,92.46479,11260.515,19839.627
29812.703,9690.0,3911.6711,3927.352,65.34941,81597.01,11404.784,12.374788,0.12151978,0.04549759,0.1429431,5454.7456,8705.029,99.00498,15918.965,20433.941
18222.35,1799.7142,5910.2397,4798.601,22.373817,73817.19,2828.4517,16.01289,0.14221336,0.11178222,0.10481767,4390.2104,7852.2197,145.78513,15157.63,18894.828
7624.005,5890.3315,3749.2434,3354.9463,37.553047,56525.004,422.17395,20.102547,0.06821202,0.1783166,0.0863596,6466.8735,12161.215,162.6726,7837.5703,18106.447
11258.272,4491.9985,3383.8936,4162.2124,31.40927,66769.75,8019.904,16.08821,0.085006155,0.019380283,0.10225422,6865.5547,11041.925,103.34272,13922.0625,18011.027
177943.95,11022.826,4830.8633,4257.042,11.895928,85138.45,85188.92,18.760141,0.06000307,0.081241846,0.08852864,4061.4465,13816.318,152.78336,7181.75,49523.156
18736.922,5093.0625,5180.9883,4269.5605,15.968874,77879.81,4045.9448,14.322431,0.08579703,0.0160893,0.10402395,7188.1543,6364.682,111.14943,14768.875,19328.611
18135.28,8011.632,7205.7373,3313.3572,17.76389,43918.504,3144.2473,22.517105,0.09643046,0.01194186,0.07917744,10412.9375,12179.116,66.81525,8362.312,26103.848
7651.3804,14816.014,5031.8125,2508.6687,19.999937,61922.445,8537.59,14.065785,0.21286345,0.27531177,0.11038489,5018.4927,15554.635,142.88748,8774.143,15303.403
20443.23,13208.876,3413.588,4492.186,7.824987,75162.2,18891.686,13.457562,0.09643062,0.018832745,0.13092336,5278.2964,14428.986,135.36172,16831.158,17667.674
11424.572,2739.9258,3742.281,4137.53,11.296164,66528.05,3604.0393,18.980227,0.0746929,0.030728815,0.095893286,1982.4778,11071.191,229.64471,16837.328,19114.965
6759.5146,3012.8508,1896.478,3570.1072,23.52728,73914.15,2633.2905,15.494796,0.11242929,0.18785682,0.11084443,15361.104,7140.3564,44.815575,6766.2393,17861.723
34373.688,21145.643,5562.4805,5135.9595,41.49323,59107.363,1694.6573,11.346004,0.16587095,0.029861243,0.15356898,9232.067,10155.262,113.78878,18691.955,20596.54
9982.957,6694.8022,3543.329,5205.3154,15.3866825,70518.164,520.59247,15.475448,0.12304754,0.0024790838,0.11229272,8278.571,7160.875,139.36243,13293.109,18956.535
4594.6577,10630.88,5989.358,3239.1855,18.715347,92176.46,5399.2607,14.248584,0.09839433,0.08212505,0.12066461,6084.725,6262.1523,384.77756,11999.563,14995.964
37522.754,10142.36,4415.0312,5262.256,28.21575,55425.504,14997.678,16.218601,0.12562428,0.07040385,0.08920152,5517.3066,16411.482,87.24878,11868.882,18579.889
19504.8,6376.7188,3293.737,2012.569,13.469744,64936.94,6635.419,14.033279,0.057109,0.007748576,0.12475718,4464.6875,10294.879,275.751,12829.502,21918.152
16464.955,16605.545,4167.254,4149.211,15.524497,73729.445,15911.581,9.718094,0.12070418,0.008397442,0.15876849,20261.758,11628.864,64.46942,11265.802,21266.438
16319.234,6955.8857,2560.5452,2985.4846,15.377917,65031.98,3044.0254,14.782582,0.1314971,0.081866466,0.122742325,4572.793,9085.427,91.80307,11887.712,22903.027
5642.989,28200.771,3821.607,3588.5813,14.717849,57315.23,553.8035,16.074709,0.06208655,0.03289951,0.104988314,6935.9756,14914.62,101.36764,9940.1875,16283.677
31519.047,10787.689,8923.51,5373.0337,64.913765,46201.26,3010.108,16.586075,0.08758676,0.040841967,0.096684515,8904.908,11912.488,138.38115,8089.138,26456.293
15920.227,14166.634,4116.2773,4579.7993,25.271748,77635.11,6845.627,14.233433,0.11337714,0.057781447,0.11717389,11235.179,6580.426,151.45973,11783.949,20882.092
11859.056,7481.623,3968.1116,2136.3323,23.46214,52948.285,11945.294,10.913676,0.19462462,0.05060564,0.15013903,2913.2246,20386.195,132.15288,9108.483,14927.285
6329.809,34380.445,3280.8528,3708.0542,50.058323,86150.04,4049.4233,18.826818,0.10611707,0.046251073,0.08705605,14760.578,7363.7803,173.36746,15023.073,15766.098
56278.902,11588.963,4185.638,3497.4976,19.578232,49402.027,190.48276,13.017955,0.08810553,0.005554927,0.13714403,18152.0,9967.979,231.18098,29100.957,26943.71
16367.776,4880.3438,5940.2085,2628.948,17.779175,68242.89,2590.138,19.837763,0.098232456,0.3497598,0.08917697,4390.853,9764.342,24.19277,10625.139,19319.924
20188.805,12951.905,3854.7295,3299.439,26.558184,78167.234,3857.8555,16.356304,0.13838805,0.050574407,0.10399699,4767.3965,7994.128,127.7547,16035.938,18649.178
7586.953,22337.037,4139.781,4306.6772,19.228569,73105.12,5524.614,15.403917,0.166237,0.18077864,0.114140145,10377.479,12784.656,75.753746,13476.423,15112.32
37679.773,12893.96,5091.2715,5992.485,22.229376,45757.746,8982.07,13.935404,0.19739075,0.004619508,0.10488989,8413.543,18747.963,69.74732,9918.933,18097.02
21595.047,10508.928,6393.8027,3182.2834,37.188953,74313.8,2681.8015,18.583708,0.11556017,0.06560434,0.0891103,17048.63,6734.6455,99.495384,12982.709,21013.463
6843.2227,11271.158,4001.7346,4376.918,10.803779,108344.16,27178.951,14.281659,0.15193228,0.13520353,0.108395725,4258.996,7885.7505,88.21179,11734.968,16086.382
30880.424,8370.683,4417.195,3386.8755,19.76872,64290.312,33195.07,13.839501,0.15100436,0.10138781,0.10287438,12280.398,13060.317,121.222885,6647.968,27646.287
11657.299,3814.5,2776.7097,6273.179,18.35056,108063.55,44112.668,12.939577,0.114099376,0.0021190098,0.14231259,12336.552,9509.217,70.67642,8899.412,18825.36
18403.19,5120.189,4462.592,3165.259,26.719778,84987.914,30714.102,20.09644,0.112074174,0.040874764,0.07982813,13511.09,9029.195,305.0086,8882.688,26846.877
23901.572,4670.08,6080.586,6095.1514,30.277502,57902.918,2081.6565,18.95522,0.10297515,0.010082763,0.08686941,7648.606,11208.604,59.745274,9784.915,20968.04
20634.45,15464.718,2131.958,2177.3962,30.542048,63535.348,1266.1151,22.270857,0.068733215,0.03037689,0.08351963,3746.6074,10224.919,116.91133,13628.154,21078.693
7844.7705,13892.855,4657.2705,5570.6885,45.712364,75284.125,3070.6194,11.301579,0.16170995,0.03750529,0.16575173,4968.355,8409.2705,101.59863,16592.441,17914.916
6751.7446,29363.705,2757.5945,4472.875,19.551205,75991.336,553.89795,22.448334,0.09473042,0.008149396,0.07954994,12270.306,9778.973,110.79289,20120.31,16155.438
2744.014,5992.116,2387.6436,3293.307,27.576065,71642.45,6712.6157,12.659935,0.12951142,0.030116642,0.12938192,6427.88,12528.729,22.998089,9305.248,14681.911
21282.047,7626.481,4075.4434,3688.2961,14.132996,50051.453,1812.6199,20.063017,0.06637701,0.018648317,0.08398571,5681.428,13309.308,95.603424,11481.603,21893.75
4146.3545,11759.737,3665.6833,3353.1758,25.928701,70412.555,3397.5833,17.110954,0.08979889,0.09267034,0.10094079,9392.127,11204.583,139.17677,8602.665,15583.444
3493.2063,5697.1147,3218.133,3768.9856,31.068867,77698.72,4960.7085,17.024046,0.08928341,0.05120097,0.10342012,3530.4817,9833.72,49.55484,11194.035,15079.499
21334.424,4799.446,5656.913,4801.559,23.28819,72385.484,1899.4147,13.164964,0.17917405,0.05053069,0.122234225,3566.0278,7130.4585,146.2687,23505.83,19858.27
23424.559,21667.064,4401.1206,4315.0576,22.343906,54781.652,3212.221,28.475737,0.080424525,0.048072726,0.06444835,8367.463,14820.708,127.21825,10311.773,19623.762
16305.074,25044.959,2203.2903,2774.3933,17.517954,54986.96,2120.997,20.95362,0.11444918,0.08833705,0.08891435,4173.2544,17842.393,41.786648,8834.289,18443.562
11979.028,3376.002,4467.25,3442.1843,39.50937,60415.54,847.4677,14.945897,0.10726453,0.080920614,0.11661286,3002.7163,12240.395,102.91015,12664.574,19470.22
12578.794,29918.465,6027.907,3550.907,15.782982,89512.98,23858.826,12.40535,0.12801817,0.043712415,0.14184389,3898.811,9603.319,345.777,17067.695,19534.896
33653.64,7738.0244,3454.9893,4352.7812,6.48887,50332.855,915.73566,12.031315,0.06940081,0.0340986,0.14545542,12559.196,7556.7485,264.40723,7549.199,27374.215
20793.396,28696.127,3448.7722,3112.9014,20.590424,65621.375,21082.57,12.59666,0.097340494,0.034774233,0.11884926,7819.399,13089.526,154.45126,10824.254,23847.445
4319.955,3002.9016,5131.5713,3842.1394,22.03569,87346.39,31461.99,13.261657,0.12480269,0.14253342,0.12637599,3805.7068,14198.391,312.4484,7641.253,15219.125
5530.4497,5121.1533,2973.6643,2290.448,7.922231,77184.59,8934.635,16.260502,0.06417652,0.012633243,0.102761775,10976.079,10486.343,263.65082,12020.388,15637.448
20892.607,6499.6865,3672.559,5346.5635,17.222116,51886.805,1982.9507,20.506968,0.08839993,0.067559846,0.083211526,13651.156,9702.022,295.43063,9632.891,25131.637
1764.3555,5811.63,3923.8286,3102.5586,13.749562,71753.64,7655.492,19.654123,0.07699795,0.0553946,0.083617516,3914.59,12647.338,185.6405,8104.306,14377.6455
14819.733,3221.5874,3795.549,3631.221,22.379997,93263.41,23050.152,16.099268,0.11014877,0.088229544,0.10751568,3700.2456,9491.0205,122.92554,12342.367,16847.52
16790.248,5804.8843,3237.0237,3508.7932,14.477589,63793.023,4663.25,17.967775,0.09326519,0.020760668,0.08718913,4579.1,13425.729,266.21027,12407.103,17466.262
5849.1016,2608.2417,3617.8706,4520.0874,13.918466,99028.516,22198.447,11.113286,0.20391645,0.18117325,0.1762717,5385.746,8336.637,206.1639,12575.3955,15912.966
8006.537,8990.517,4090.0952,4922.3926,31.862928,82564.59,26738.623,22.205704,0.1314781,0.39095852,0.07072891,6212.1333,13074.257,105.45518,8293.756,17307.424
23405.74,24217.262,5057.781,6335.6943,16.541193,58459.754,8627.555,15.220374,0.07364272,0.4309805,0.10313849,4710.1494,15554.95,194.68886,13461.445,18051.508
15868.393,5930.2837,7435.4814,4995.4287,16.272041,84403.555,37899.445,12.961358,0.14317854,0.027067734,0.13402177,8277.033,11181.201,143.50352,10957.478,25873.654
83277.89,20257.266,4755.3276,3448.8315,12.400358,70310.484,34457.723,13.975798,0.0637325,0.05241929,0.12607752,4511.95,14325.033,212.22102,10542.018,31781.643
