bottleneck_strength_domestic,bottleneck_strength_wild,bottleneck_time_domestic,bottleneck_time_wild,captive_time,div_time,mig_length_post_split,mig_length_wild,mig_rate_captive,mig_rate_post_split,mig_rate_wild,pop_size_wild_1,pop_size_wild_2,pop_size_captive,pop_size_domestic_1,pop_size_domestic_2,mutation_rate,recombination_rate
14613.070029144186,11696.298325558671,2599.5475997056787,4234.839880210271,10.726553138575772,57183.4977264967,3072.8334256648577,13.90723512694136,0.1094117552509317,0.0340039707327563,0.109791372472425,6602.292233951836,9455.317951445604,134.0211998039362,5675.7398310190965,11071.22503495595,6.749099010029115e-09,1.0182871542359608e-08
17953.2401704246,2056.8013707810014,3553.012797054193,3495.423058662854,12.690673264147408,59635.56394733645,2810.9408007379316,15.670699935312086,0.0696448614961407,0.006254926073289,0.1021045202040433,5784.984941918624,10633.483774361588,56.15008037883303,6666.725764839684,7326.9977196622785,8.856420340534876e-09,7.941567900403994e-09
28418.79644162468,78162.056417735,3466.61540801388,2860.5558408338516,18.22721249443967,53481.440970055606,15779.91929166651,13.306427940474912,0.0558828176365719,0.0441472774455878,0.1275310868150144,4773.29959340231,12389.574779891682,68.3154405121193,5920.864651973741,11385.478535962751,1.1689909435597236e-08,1.920444386413696e-08
59892.351372749145,4507.0312996719895,2653.396502052349,2847.501871088695,17.802020324342877,54176.499384505965,3610.058452775001,19.78584362304703,0.0404028546611662,0.0205810855148859,0.0261321586521053,3826.175769965994,4745.1566281614105,123.68125845936672,6290.45191669575,11575.972651846349,5.218410884119432e-09,1.279699611409377e-08
19234.071721038727,2968.052756104553,3171.0194314122323,2676.381265441976,24.07998429539437,73880.24498699614,2662.7179043445403,12.122818596073094,0.2300400077861693,0.0202519216319371,0.2825020002013538,8813.986628750148,7140.269348869395,107.57217492059382,5638.117866462983,6565.609552267057,8.760833687431323e-09,8.965496393165858e-09
22420.531351198304,2442.530832680756,2978.3909738206107,3302.2750141453544,29.93609571417827,58090.525314998355,1209.1878401421764,14.142207542606858,0.0673359362019757,0.0160211220101821,0.079919987221139,5276.881522638686,8710.779139978787,51.76828169183822,7312.614966776444,10396.20657574288,1.2514623468464554e-08,2.583886381900631e-08
24409.544596265692,17831.22095357842,3011.800370544567,3709.930326885962,14.135686107236763,59085.911480523406,12596.416933574774,13.612881009383385,0.1128615405601742,0.0166521070444023,0.0465543874293705,5872.033890938105,9149.056628434526,82.87442958833002,5894.179317091991,9864.138197022055,1.4471988960059725e-08,1.1603876359429226e-08
116138.21760958228,12818.218581108396,3827.1255411605966,3670.8652721987337,13.857146635024549,73358.1950482779,7972.19436169854,20.61584990375518,0.1233284813328487,0.0072321922271432,0.0629766524623483,5321.08725371142,8284.90232201127,292.77879586228113,5488.008724804969,7993.306649963857,2.6999957053974633e-08,9.3456333002195e-09
6141.582620782226,3538.5635796671345,4287.923143048303,3684.646080826872,14.128911918799538,54139.18316101243,3935.34196827218,13.948201199545268,0.0496740120084457,0.0053524876212238,0.0927205369378661,8566.34299425055,9544.378124474411,87.99941642859129,6451.152970018796,14506.636703737548,7.1907028929196335e-09,9.824283554138672e-09
70814.0353198748,16768.444816468567,2985.172692599219,3545.1554738279283,5.5836192218039695,61862.476867320736,5983.640703123745,14.241987723794535,0.0933202978393216,0.0251010664784838,0.1278712630004783,3332.4660925976114,9636.86130679136,224.04667569764885,6274.541952193173,11256.89729859664,4.692481553911837e-09,1.2409682123116889e-08
3747.52815445539,29102.497206724573,3166.7093093227463,2831.312745861602,9.26354394778964,48225.30120387023,5913.054043127409,13.489441821836442,0.0866444673512482,0.0033795590331773,0.2568834132519898,4883.61424207134,7239.833464459367,75.15019461303928,9054.479373445258,7366.057567450141,3.3286340063213474e-08,1.4105892936466737e-08
13625.190012768444,32435.329784889906,3371.0147737040643,3122.02836478719,18.118265992442023,66767.57771628923,227.73014398466407,9.637886478446235,0.0483810183347133,0.0807553959643889,0.0723416914704317,6841.293815459032,7555.810038525456,33.218844837834425,3659.801928290645,9063.830413666874,2.4391322696502656e-09,1.2953770139362641e-08
7910.336194213087,10470.275725753652,4468.257550977213,3266.381174965212,33.310042175028975,49009.52360682072,1155.9280136929326,14.087263525819992,0.0636239353896027,0.0131100270382592,0.1009607921749432,8054.242623161623,6778.3366617983365,49.28797072075025,4031.6297282920095,8004.834882075459,1.2841419260153797e-08,8.444836144369997e-09
7089.7768382064305,7101.520999657805,3269.380373096624,4742.822979684419,21.220553921370517,52232.024364454366,22.54184621375936,20.24501515408071,0.0781765998728311,0.0331677752543294,0.0845311145017447,7725.152272846752,7541.237733592205,212.4070220281207,4885.5427346947245,12613.759152776767,3.954298948454946e-09,1.5028134584857066e-08
10794.788094118525,35936.234265869185,3906.815833807942,2588.605022443468,23.398293548984668,53009.90873890391,817.4471839091123,14.963916025288476,0.0521419683927757,0.0487146216782794,0.0987451382217816,4244.565080974937,8281.886271545922,140.41808194252908,6672.689539426656,11160.336922408094,1.5773810294978746e-08,1.594871673385052e-08
4610.976896835503,40714.745598959176,3029.5904311466716,3066.8685250560584,15.92526098057854,46388.35609110968,5097.8570685071145,9.9524332477874,0.0581223114069895,0.0399378365803352,0.1007597328094439,4867.253333473164,7078.62612678593,71.99121827685988,7671.5559031998755,9093.495553163397,1.9128389823797245e-08,1.1955441622431158e-08
19424.492978857925,3691.2923672121137,3286.5632080708615,3198.4974341610346,8.269528329670045,55236.205993587646,2795.823599862084,20.325691993615862,0.0858642419931228,0.0387107829200731,0.0555046057937603,7563.7448688945615,7757.860770282739,114.77749619402212,4366.740394985886,10700.142916205075,6.879265779474607e-09,8.568178368926644e-09
17673.572843740498,1584.684494092502,3203.2533623726,3583.359379696691,11.4932583907988,62564.85073002347,6589.892416909464,16.40933334869558,0.1815858660443338,0.0490330361202354,0.0478291248427194,4045.763346097963,9079.874932894196,208.5441628838336,5648.246477229608,11209.080884002427,6.676531960418556e-09,8.51965736182478e-09
9671.616330840552,3657.987259499309,5616.61877116224,4791.46270694683,14.303132904279291,55996.528819401006,35727.36201627651,12.73029256582038,0.091599180112656,0.1258259139983208,0.0659400609979971,5106.164363930134,6869.178028385501,108.1970811667042,4641.816837460874,10674.742563875216,2.2655554468322215e-08,1.2262532881071241e-08
22342.72390728033,12627.814678178089,4414.2736983787445,3768.5908914643383,16.161554156514004,50354.43551555184,34511.77890960843,14.531293823968545,0.1486359808481716,0.0165381221423378,0.1167701346948239,6615.317718966312,8011.3412899172445,77.01551171390751,6893.4413864548815,9102.71929152296,7.185234153703587e-09,1.3876923163640884e-08
1321.2926928050697,6073.582534915757,3137.515792381256,4306.177805419402,11.24417303984225,61306.25221252546,1540.8334185189744,18.56348116860621,0.0670120364383853,0.0067592732833819,0.052293442304779,5172.981676032111,6413.6336208139355,166.0903739507806,5868.17444067137,11543.899445200155,6.847150735169591e-09,2.2091869495683183e-08
4277.048130478652,7300.752881109077,4100.23768459679,3764.5871017061504,8.619443288023103,49652.268486892615,14434.214178100085,13.74532871322473,0.0436275928379666,0.0831461000497254,0.0860193004432938,5881.100227003781,6459.246378619679,82.36967557964573,5094.059550700208,8988.295893238621,1.9768280585302382e-08,1.0193540858966648e-08
17376.04467335967,6638.3532476485725,4480.834102577044,3073.8304917796436,9.706168848924928,89013.21213675375,22719.444107289855,8.388238492588737,0.0688737889149419,0.0405270692293366,0.0814669035671612,6159.5102068133565,7944.35563319583,130.49333674331427,5079.818783161111,8198.737497927197,4.66957041327708e-09,1.4054142424025976e-08
10308.015678952828,951.5295642325484,3430.73738723581,3687.161276711845,13.67073204830469,55738.95573949151,10909.890704427404,21.405482035336327,0.1178885344988771,0.0598462124383294,0.0791919537242016,8194.331366410672,10104.86356522742,111.94795974165558,6992.098916045669,8949.720788652172,1.1809311992538936e-09,2.136636675316028e-08
13272.76613109179,1509.4303111079323,3358.6217034797896,4200.690125422626,12.33426017416431,52921.379995586525,6272.481908100859,12.447741942967118,0.1212859730253747,0.049812967604521,0.0751458145417909,5360.040393608756,9246.31054922989,159.73768440136996,7248.55972563776,10008.241684072487,2.224712863377777e-08,9.867295416940374e-09
11764.459724408438,3159.2779049588275,2635.577069990455,2669.249843885435,25.01792624235324,46539.47172932999,2404.6554948804273,16.749695042525417,0.0366143258808794,0.0119521718273877,0.1936080289604751,5247.246528100667,6182.880012775392,75.2776382349737,7835.487609751527,10788.442689598962,2.432707996569487e-09,1.8356905615560733e-08
47081.73115814119,12295.342165250646,3396.89605280187,3358.583939203634,13.363128200995964,60387.806248457215,9699.205601506334,8.098578305511527,0.0615919049044944,0.0034179328929713,0.1737731344933498,5218.162368949755,6852.009104408562,84.10851611657812,4701.4487156497025,9457.053440676464,2.0666915995629663e-08,1.78112819341005e-08
2442.2558804605183,37064.3602049855,3773.715031194829,3215.6932954721856,10.970144630452046,48955.32215441496,2193.4582227953,11.716093335198629,0.0687584646119986,0.0200752174882201,0.058436628388736,7180.895095366866,9158.056103674822,91.0719552723035,7354.942018597728,8804.191398920302,3.2179093181796703e-09,1.3906903229490793e-08
76247.18318641094,45156.68372423247,2927.298134430301,2570.224192329474,31.902316976750008,56591.065644052054,2352.9991100567004,8.367875107760089,0.0770374841883019,0.0156656085805383,0.071097288563069,5565.665545812758,8314.463403851374,99.02875103004124,8507.27842008528,13101.92022866648,4.443127146423371e-09,1.0141190798295006e-08
14178.524017174705,17007.463375136223,3678.201399749611,3130.9623376107543,22.081844334815003,64909.65416756747,18213.005136027503,35.114109424027596,0.0808797863567065,0.0091280243005604,0.1136533318265795,5618.881361201926,8333.428628583975,92.80533833843512,5009.730860561039,9089.372189529298,3.738636876701687e-09,1.0471789402724642e-08
33061.75538163576,6585.904625852308,2909.936213919286,3174.9581045600517,16.382530800757923,70864.75796548132,2198.8296484164284,5.156272109811951,0.0686329262802595,0.0595735443211118,0.0882434315187489,6369.603411352614,9244.332373444944,142.10082911475564,6386.107903294613,10630.260605813288,2.0688999683401548e-08,8.090462629958295e-09
677.9138867852881,50338.75803058947,3213.2667306443254,3735.341083134845,12.981854663048647,66679.80187431023,1510.913600740629,20.909280849448862,0.1133977753026392,0.0114490816138386,0.1063277837688544,3977.428265215313,7807.236928423607,246.52358302247015,5969.851141517502,8815.272199529425,2.7831713343295897e-08,1.5669106333119215e-08
66669.57650290051,7858.3598136525325,3202.778204588886,3094.076699561523,10.599930031714246,60648.20738069503,1533.3367441869652,13.186314013242791,0.06170467277917,0.0190053088098555,0.0380506163640398,4268.553708858689,5639.171821640954,40.69994445023378,8798.652028477863,9249.321208643376,5.402572487619846e-09,1.4709217403171188e-08
4830.725215480188,1636.2808777455066,3841.5715342780786,4280.38017182558,35.62098069277999,59508.229714377325,1052.8650268756082,14.35452483070418,0.0659012798462246,0.009235461463069,0.0471358893689987,5599.11637445182,8807.415274200188,118.91316406429648,4040.168008956072,7821.918656495069,2.718183872429546e-09,1.023110621438524e-08
10844.440943076275,20042.87901840488,3260.2358918316027,3049.00618936456,10.994561287318954,56600.302226980784,5122.3967647878735,12.573473381460408,0.0944448984073477,0.0265251504812029,0.0402448591627594,5523.1034199372725,7525.314014973261,145.72766308122422,6226.827063201777,8939.524219443287,1.130385463555317e-08,2.2857319668646783e-08
16436.85096081609,4801.503163649361,3172.7148432749605,3934.869981540121,8.617583840259766,46601.00463092206,891.6121709170641,11.050301188471726,0.0418616574750585,0.0356462058736138,0.0532959033619641,5388.515247209129,8740.198405164387,82.97955886673019,7533.4557772176595,7908.793765214272,2.0534454555765803e-09,9.844906845715778e-09
5426.473639740231,7937.891058413588,2574.323133667957,3734.15469312586,9.661122858312778,51884.63814785454,2210.85867751965,15.811782314108603,0.0990986246416312,0.0348448263716846,0.1270795753839236,7678.525967152927,6215.324040139658,197.9267311461228,5901.607508282601,8476.984750732421,2.889193503565592e-09,7.978692162955642e-09
3348.523687435654,14589.441587790232,3250.952197997902,3410.585964091703,13.313674014532962,61125.42763157462,6367.6550157301945,11.071540849463153,0.0771213987949079,0.185065474737692,0.0568273639101154,6625.160411706841,8655.239537588275,95.98554653502931,3544.89725439237,8115.056760953886,1.897677872508975e-09,2.5250437296876053e-08
19283.56985305063,7309.620687587275,4167.74747425009,3191.5233534557415,9.410040272181403,68441.88506677657,1662.029109709932,20.552121335776512,0.0886688371005917,0.0318263462764949,0.055411018917884,6986.7526492531,9797.527633504096,141.41002812399827,8132.507633579845,10842.09104652002,3.7211431764795316e-08,1.0369845303814504e-08
22706.56809438384,1141.8946394397906,2717.862252567458,3438.1863269414275,26.269101781081982,63434.34977836022,14797.722978714222,15.394271695003372,0.0240140635609271,0.00906904716033,0.1243785938735653,4639.275451133354,6799.695642069375,99.30670378890804,8173.626584569796,9790.37483120432,2.7797550366074463e-09,1.7860468157993432e-08
16944.96713950675,1969.5846562417707,2519.6406842591896,3501.6290864800153,10.979937997932677,80827.62217701707,3764.417016868868,18.151771529186245,0.0504770099229871,0.0785549363771886,0.038853355039292,6155.635056400731,6183.217840471153,223.9097692519256,5415.724507995568,9238.322745384114,9.505841154391824e-09,9.92342830642834e-09
4133.283479560864,3289.484124241171,3163.4105883284087,3452.1687019180677,6.34697006962548,63354.3479922145,5459.56754593707,4.86451799379552,0.0909081944071938,0.0090130342410241,0.0885677402731087,4330.015878392651,7758.521714491788,208.6892568544054,8176.402115547224,7104.9796342308255,1.2191099668370521e-08,1.0537537702635892e-08
10177.552039491153,4612.365819754191,2993.6631227018515,2983.525529231114,26.020394513528696,82269.35239631534,9925.75016010456,15.619020084882829,0.0521262723516648,0.0095513878429732,0.1116808259322221,7447.050519872494,7609.071749664176,61.445234115786896,7784.622600427638,6710.599955645288,2.5555153354153857e-08,1.0788326025093924e-08
20908.679309223,1458.6229634262302,2683.9062120661274,3451.3824443217914,23.29491762555035,61457.579007351225,88.59375806072296,10.397256721086784,0.2219831840132515,0.0073350506049269,0.0845024355589778,7454.386396131812,9584.273194782212,53.68479942914762,4757.118636677208,13813.007733280096,8.363376094074397e-09,1.0191039043867124e-08
14992.838423829466,3859.6159952990433,3383.6797847432126,2889.132411989647,18.11675670476875,62253.28889704099,41842.35970041537,10.907620490389366,0.0803742160943174,0.0092454629493776,0.0909692007856494,5591.913397993729,9643.388405633588,72.82135851998127,6381.4384359841315,7688.460328242585,1.2767114231675905e-08,1.3571290662819996e-08
2119.52667819371,18650.29321459788,3681.74922694394,3505.122463260071,20.002264610015818,52124.15714762819,23987.671575784607,14.682008772443972,0.139903687975111,0.0535041597549953,0.0744028691032498,4987.075989411172,9281.611125103576,130.15949979902217,5741.457633380665,7815.130629546279,4.191082779016644e-09,3.340566427971533e-08
16009.82950886768,21337.79465134274,2458.569750242289,2861.124678114721,24.761518252360208,59174.8753194024,45116.2374112029,10.009046776933642,0.1516466470029832,0.0079953921196084,0.0675715451071576,6146.3381520612365,6626.329226173803,77.41555282509992,5961.989914486356,4729.687180094835,3.167289526016142e-08,1.4729334848444244e-08
6809.81722206376,21855.28291310612,4691.681454297162,3535.8938317607694,9.337489772982403,50488.06638267419,573.3135550554902,8.394862197342196,0.1359527666124632,0.0174482120046086,0.0378064286541007,5312.307649741149,5281.260895825061,132.21735936525835,7613.731530696285,7377.800455099921,1.7547992066999575e-08,1.1268003823838978e-08
5850.4609252955615,7633.317579773098,2876.3358284391056,2819.701256466933,9.76870191140342,62008.22311185203,1909.950212215023,16.802349050207468,0.0683897185019582,0.0282907926874148,0.0595443978848973,4871.01581975192,8713.089285470538,112.64389162832936,6581.0449411284,13098.157986573584,3.7478968088435663e-08,1.862479335695715e-08
14857.862555745574,1861.379266139968,3169.2959476346136,3932.6224789113426,8.06921181617082,53450.44131832947,215.7911658576376,11.48698212305134,0.0406609106272437,0.0071309009457856,0.0476198871133762,7127.350108300676,8050.097048921018,76.49690733200077,6464.271356926254,9661.653816370192,2.338500843736371e-09,8.121305715747497e-09
17358.446793740804,19433.51744059228,2760.5544611413698,3236.506858164588,18.48620550673189,67132.1902006673,1215.300825463651,17.7847370178567,0.1159907339094007,0.007299228359833,0.1037208412752782,5896.64912484346,7099.939579972759,59.652364418577925,5311.897142116353,10464.42694005683,2.812793168169425e-09,2.0177622883138235e-08
207494.2523114805,12591.258468350492,3549.7071600834033,3223.6082423906514,9.152559591894796,54488.4648565695,2790.580068889544,16.53903540528676,0.1656518533196515,0.0186478611719082,0.059499802579071,9085.32988764941,9181.989218230408,158.87223857467254,7949.133970116815,10833.744711366056,2.2346062304152392e-09,1.2897361882083232e-08
5990.8309288120145,7297.473076856429,4145.815025553644,3104.737024515789,13.46920796239178,80233.18115482695,18604.30990497565,21.00654503257441,0.1144149868434833,0.0316225978853069,0.0433457424341685,4906.532118588297,9247.017389355413,134.33438493655584,5576.286423592096,5842.023833545208,5.752479760997341e-09,1.0697389668481743e-08
36052.73568744079,1770.0438151527992,2736.197477092997,3715.287062303236,12.436471713826108,55164.03304913427,1086.4208404769863,21.003113641407896,0.1333636140587477,0.0501584756731542,0.0554731076638215,5766.107658153749,5109.971341299906,97.95763435774371,7296.758470202779,11520.641758722377,2.464505527459005e-09,1.5769185741732276e-08
139304.79561634557,882.6585994505273,2961.4692218314544,3751.274818690796,11.984462494768769,54197.979244586255,2884.9611942950382,10.43244906086143,0.1061150553726132,0.0423402139554794,0.054251836476264,5426.927354222004,10880.926570050142,194.68852355561,6638.493952604112,13034.82844235066,1.3663060214038771e-08,1.4060432447395542e-08
10499.247244386122,6073.432978601755,3667.039770248704,3028.259101526537,6.427571074117672,48721.37951857949,4117.554632546318,12.82975719459782,0.1952727222276606,0.0151184506561168,0.1688039103684976,5896.300544812843,6304.997858561345,104.3768187400634,5265.86663620879,9524.389985844608,2.9702434342746217e-08,9.450007261798552e-09
3406.2240037404936,3042.590330519697,3447.1873413268877,4135.793837990942,23.49591511828322,56096.159833559774,175.05243559914638,11.273288884384366,0.1157014070795511,0.1129048167325457,0.1287705087695716,4567.9779563946595,8404.599944659696,90.99777145600622,6048.0527477405785,8886.669015993693,3.108900990892643e-08,8.408882909040148e-09
89905.44473594455,7744.59454305317,3061.2215460283874,3495.254075967887,14.968623991553311,84697.56179103197,7684.2899515725185,24.60757097979842,0.1003629032300492,0.0152582002756552,0.0578336423724048,6898.556613607308,10832.510202561489,130.2464430905498,6297.508606141077,11837.36438792454,2.7488892615912372e-08,9.370321364248133e-09
16193.947239008046,1153.7325109987362,2639.8106054414147,3278.265041178783,14.657294333103946,63856.58739971405,5675.5323776551,8.856008814391146,0.1186429496795654,0.01264557854974,0.038114326352334,5618.549583732408,10587.57798067986,157.05070378653508,3632.8701196778466,10190.04453994226,2.9695545106686415e-09,1.278075530164324e-08
28766.099621662233,82878.5100205786,4491.48547153795,2943.4552557372513,17.37572843569534,68093.508863945,2544.6932447544823,12.258953088879684,0.1488138186033417,0.0180585007525377,0.0712814610167814,6234.644919754849,8844.997692438243,234.9411857189946,6152.195313270648,10349.92413253133,1.6913872694551473e-08,1.5266078302288183e-08
57944.72041199801,45964.180707325155,3970.713052953781,3421.0964963669076,36.38386776435321,65412.7999010679,1213.256503165894,12.142449607422265,0.0789819176484346,0.0185900388137791,0.0446545904786185,6129.1715967140435,5941.34582968563,50.4968140026168,4970.907517907256,10033.992471287384,1.4852235004552896e-08,1.9722168589380272e-08
2844.900434847039,20140.898635450725,3066.2660812717063,3066.057176584854,23.45156581895506,42378.30376218386,21547.78039081796,12.056021009786384,0.0759831720320882,0.0117186419179766,0.0694728859438529,5896.517486433144,6786.2565789577675,132.94132385295333,6324.223818921988,10313.633145520644,2.8526915798469872e-08,2.3765440300106026e-08
76159.83009518593,30544.84818905798,3293.6339052180683,4529.285446623651,19.545249078576884,52368.647888444815,25687.978713360026,13.833371015089652,0.059418310006577,0.0698392454661609,0.0483349565731678,6846.948363353826,11021.584007443476,92.83502125179284,4056.647099235415,9907.927669354389,1.2626910239954628e-08,1.6780546608131094e-08
16400.81411430253,23596.963417095,3632.478206881605,3251.8533389346067,25.06144396396082,60212.428928280206,3497.9388678547475,12.228097711909331,0.1352035609315984,0.0082014093664581,0.0220201782007695,5799.375085498943,7987.717795010548,164.11139135085486,6912.929356058531,8097.9516693162095,2.3938876428304093e-08,7.899722104310104e-09
20556.124210094014,35432.60427068876,2841.6046406879714,3495.457935579874,13.464005542695965,71351.4498561484,1275.2639309261824,14.421791417867542,0.0519382561013505,0.0249933327456011,0.1178165725726363,5241.522172232519,8907.225245940886,83.38326193387907,9156.568902194638,8491.57116250869,6.946126346938319e-09,2.9524593904809512e-08
9995.334101184904,4103.563709960656,2527.5128415389427,2442.2353581918437,15.41445832446652,53127.28950540013,13839.029521021026,9.815136943197338,0.0692788990792692,0.0732791294662349,0.0605872502463426,5667.191995837098,5681.986200619899,105.77623935771167,6708.743715036052,10587.840252953709,9.647580279874012e-09,1.0794891777035423e-08
22721.38148468818,7191.897929128785,3952.165752091965,2872.9428054340806,13.62479595375313,78029.4111202834,401.39133510975574,33.87010864860935,0.1543770289793464,0.0617886703031591,0.0620643397847953,5966.429231149207,9449.678741648406,145.63463515890766,5284.6946190237695,10766.415975520804,1.73097412549837e-08,2.5927718000764072e-08
20385.8594888596,2056.094770925491,4090.8092586161943,2966.6112887119725,23.84435839388956,68998.95724457658,5885.805483974229,11.669750266838523,0.0523155882830059,0.0303480452200653,0.0426331236511325,6738.442769159462,8265.641081008553,69.34047269952586,4642.090519927117,13731.70755878018,1.8831405723826435e-08,1.2602909221977791e-08
6767.70722995889,50582.14264210634,3100.943192846324,3170.069249408153,17.590987199509268,56022.5489233562,470.1343892726391,14.833874671152914,0.1150642387591326,0.0184681185125231,0.0539670699257505,4826.223617225502,7449.126414367434,127.11006465645576,7247.984327320314,10066.314966619437,1.7335776909372496e-08,9.598216668186469e-09
25579.84602701797,2631.282563739417,2579.290711014301,3343.847857908289,27.825442534429083,76675.8636011139,9111.240883054745,7.86682846401948,0.0501965604374279,0.07456306213081,0.0458138067029672,6050.185893759679,6504.538967462202,108.3619627238934,7213.288607177868,11565.84720912558,5.456646286749536e-09,8.024109870596206e-09
10096.29829854414,1035.4240190148817,3570.917523114527,3336.3288612678903,7.835450053794421,61502.02074336937,282.4766128600883,18.772339918493618,0.0771064132594939,0.011342590364899,0.0623392345623824,5613.158828501854,9671.17443419191,105.88278590820094,6375.177099050126,8282.543285925109,9.645405427960293e-09,1.4678384536656889e-08
8697.492463002418,10477.403404249735,2729.7431455642013,3203.122622379801,23.232875929698437,69848.27120262348,1215.9764625041555,11.755696426087605,0.0873959893897203,0.0052191510490855,0.1023023076749622,5342.528287857665,5839.836693232209,47.69197920229829,6887.022007581933,11900.193468210571,1.063812115808562e-08,7.041079512086067e-09
3277.675734879728,77137.99613985745,3366.709042279566,3375.868615057802,10.466690519995757,49827.55989114704,1133.525423203354,13.938484034492571,0.0228054821068094,0.0097670213440588,0.066251149361303,4201.785175758902,8664.050693871483,174.40238772402267,5065.488278694581,9616.455963915332,1.4463481675583256e-08,1.1218653877065264e-08
12527.539626092692,30958.87663114993,3026.4377976955507,2763.1096978115092,17.87748347094811,54125.966136650655,10907.86482831675,9.994185491103774,0.0685719188575246,0.0184294432211173,0.0683118292481359,6366.743013699906,9840.633221978973,94.577844491935,3679.44172340401,11726.672952024215,2.0672676338495944e-09,9.356745952996073e-09
2737.8415112695925,46251.618757810094,3354.9154302204593,3586.689179426779,23.97526256764208,48525.15014315886,446.014136019466,17.81792459504315,0.0251317983280771,0.0215554071165847,0.0516860583263991,6078.094108534504,8947.8904626515,167.76224824338223,4163.212976873068,7725.160634571964,7.604538036826793e-09,1.4535927698461661e-08
42783.73608529448,6924.793044454035,3520.704607793544,2805.2795359077436,17.909974764945225,56130.296537316215,56065.48013549943,17.215956692738022,0.051206950852473,0.0399606441307918,0.1172535158753898,3641.346377447913,7285.329676472541,122.0131362901714,10791.874670258816,9070.601420702798,4.015920270906917e-09,2.2706137531848767e-08
8121.606959520635,11637.26175641772,3288.7024741932896,3583.090286345426,21.48622458760191,66583.06869558063,27988.60153002199,10.409034144056848,0.173896600030149,0.0372375671793205,0.0299032501442251,5426.602057299977,6774.27024336691,79.8598984019552,7562.901829934848,11126.711962710016,3.375715489050915e-09,1.2655312758288508e-08
11681.586315271205,5831.792374133941,3494.04377553997,2698.3463412196897,21.08478065679282,54973.27044529433,660.1598294761852,12.94098751989518,0.0288766929672124,0.0222558469666173,0.0765644989308104,6540.688941446487,6817.958202568506,126.84226957345987,6186.396530290043,11196.336687149878,1.6437281544859473e-08,1.4495318616177776e-08
19495.756850222973,9022.213321567477,2824.046049421694,3030.345163339242,15.070607764446097,57705.32733957231,2816.8233271589816,19.332406133425685,0.083216174347518,0.0403699398011575,0.0623813308107009,7329.896915566228,8574.189015799286,57.10593373301553,5399.8638454357315,11313.954358551517,8.445027427442514e-09,1.2396767388503915e-08
14227.13150372108,20129.214731490167,2720.439361940152,2893.8207422956557,13.86502444831552,58341.711524231825,3862.0252382251247,16.033730391130174,0.1687464183289912,0.0110510932512004,0.0982737083733579,5787.067329023687,7587.8202671673935,141.41629061986316,3876.561839455662,8583.088917558815,1.048106223856568e-08,2.2419156346731177e-08
69159.30544602057,5396.731582654312,2894.753169016363,2891.600684300242,12.835280771943824,50417.22177438552,417.3455866402062,19.82424520703682,0.0763801284899728,0.0025141449648762,0.0672355846784859,5660.676346546049,11572.105635976091,151.2963167554044,3904.955643722757,11845.462577169938,1.0822948425348613e-08,4.5258707706955434e-08
14460.953216779615,3667.294858151947,2423.8360024129233,3708.4337429495326,15.591229198185998,63096.240272171926,2761.116581339315,17.24615037636697,0.0691201643864315,0.0619828325348642,0.0674898226325655,5267.575167839241,5678.935710500386,118.31134714735452,7166.157934011591,7548.9231739120605,1.3483884128094776e-08,1.4921779325914315e-08
36871.775843982155,2674.521235645993,5152.056793826305,2835.275897071093,25.01372602029521,72708.18805269117,7964.3563761977375,13.75525729687975,0.1535659284058412,0.011393443356336,0.068147166109242,7654.435264279469,11560.303711073517,196.6334321860472,4799.057508197762,9645.837627068448,2.19673837082967e-08,9.572488947428017e-09
15051.832169525453,9102.068023830054,3600.9545787512625,3007.1262523053247,12.116134418848732,47481.69522279751,7340.020150888757,19.56794972157791,0.0969210787937931,0.028896763879847,0.0742396003229386,6136.70008106132,8956.698648538413,75.64704551866353,8901.549131756703,12082.546840732217,3.7801881195493075e-08,1.0567994818991321e-08
16738.185730229336,3779.7790226541015,3002.6421440064055,2893.6018015887767,16.764206769281422,49279.312376792666,3902.6066085906687,10.453556876530788,0.069374119228254,0.0257477766715743,0.2447850070041275,6368.294016298357,11830.935607795687,136.55601883824716,6641.671552553608,9432.215539862043,5.511989255755658e-09,1.201068163546538e-08
1426.6164973831,1414.2985201864128,2542.9982576419743,2855.645285346459,15.470733287383142,69439.117986056,3323.8990981859965,18.15155606958233,0.0924867839786581,0.0295668624402836,0.07640411569183,6373.711230755645,11408.98209833945,74.94983142983182,8562.462300952033,8689.199189954383,2.4446989388809163e-08,9.515679796287044e-09
54464.15289940473,13351.10484534837,3903.9800886927687,3444.0714138167828,15.036452749786372,62419.3097955478,7877.736129124529,13.641879506052716,0.2130973442450098,0.0038139320328954,0.1779311005793821,5092.6987041985,5878.3352135224895,99.3583358190034,4338.17121946536,9784.631530175631,2.587702416695479e-08,1.3690217330477874e-08
21889.090742591117,177832.56035416038,3273.42523582766,2947.232597091964,15.061456379886984,57562.80918886016,46441.72301234011,10.086342349338237,0.0842118188177695,0.0099265128244623,0.095068904493078,5258.601507562964,9557.82271236018,139.74649107698838,4878.4763600770875,7786.841346210522,4.417983125988264e-09,1.0947934073222589e-08
17766.51261101284,7871.123385462021,3232.0235391771475,3208.972062223331,14.720305208953468,47063.8072412815,2152.630404177657,17.065573687984784,0.0753743853922585,0.0109315423200937,0.0737916175934893,6489.810700263684,11235.382625771686,91.721219225534,4334.075200351276,8423.329564172063,1.608659844974486e-08,2.321490982042832e-08
