0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
57392.8,6077.1196,3053.4749,3578.9873,22.830196,60913.453,2094.219,18.045273,0.0908083,0.012691585,0.073643506,6060.9683,7745.9263,186.33517,5907.3945,7105.786
49876.195,5635.1875,3251.746,3507.769,28.256424,58860.188,9031.998,14.545249,0.12085748,0.005063249,0.08792047,7985.3013,5835.8213,125.34556,6244.1636,16259.325
68124.17,7699.0557,4703.936,3284.6355,22.190067,53481.39,7257.12,15.051151,0.06599422,0.012201477,0.08961181,4673.076,7992.059,91.04588,4915.7363,11874.466
69611.766,19113.371,4004.4482,4707.0938,16.946789,55241.336,2539.5933,13.941681,0.083682455,0.014395361,0.10553052,4859.531,9610.105,283.32605,5865.453,8908.736
68542.96,7871.9033,2655.597,2952.4424,28.85924,59571.816,16290.152,15.085046,0.06914412,0.029260544,0.08097579,5507.5464,9662.292,199.24287,5277.9614,13407.131
33083.625,6639.5537,2501.1248,3801.1458,26.235794,64404.516,6118.4355,15.997788,0.066096224,0.008860815,0.081264324,6968.725,7982.968,171.938,6161.645,6858.8174
28445.453,2035.5452,2427.0898,3243.8818,10.187317,88266.84,26584.473,14.332945,0.11181045,0.0144924205,0.08395358,5318.81,4802.0005,169.72374,8540.938,10876.223
39308.426,2181.3093,3017.5356,3227.0916,12.481517,57987.52,4582.3545,16.14343,0.06196485,0.027158162,0.080843896,5105.843,7923.122,101.42648,4136.1074,9734.55
355988.22,4608.186,3077.051,3331.4524,26.326618,57799.37,6151.8823,14.167621,0.0861897,0.0047845044,0.10516423,4391.781,9189.098,71.240814,5048.1978,9219.1
276727.44,1514.8619,3097.8098,2368.4917,13.756015,55554.746,2926.4854,15.676698,0.080044985,0.014166207,0.09343223,5399.6846,7423.621,112.445076,4845.575,10013.159
107175.3,4454.067,3173.8218,2237.7102,13.380048,66455.44,8910.305,16.927597,0.096980676,0.010750165,0.083955534,7964.347,7165.0693,35.876522,6874.0645,8469.563
31284.566,9070.4795,3221.9836,2817.6,16.968187,65244.727,4401.8423,15.012915,0.079525314,0.023880657,0.083784,7434.6343,5781.294,77.84503,6058.952,9153.123
49721.477,2790.3022,2910.3174,3363.7017,11.704611,60309.832,1266.4624,15.377081,0.07584132,0.030271461,0.08849468,5555.676,6958.0063,89.87877,4092.2664,7425.516
38120.586,5760.8247,2793.378,2969.2656,21.53726,55378.867,1337.8964,14.679328,0.064408354,0.01949064,0.09539997,5522.77,9823.046,144.80806,5345.2515,6640.1265
54334.918,6555.435,3599.7798,3613.8616,33.25349,79503.35,20225.824,15.014275,0.08910481,0.027561188,0.104460284,6022.1704,6824.874,102.70642,6110.161,8463.128
47303.332,22539.988,2902.057,3059.8262,28.205904,53940.98,2514.3965,17.430784,0.13918361,0.009284939,0.08290821,6253.407,10405.3955,191.5761,8119.641,8525.823
96876.484,4188.843,2847.2495,2862.27,21.559698,59097.215,2769.4038,15.259122,0.1095793,0.0681852,0.08761497,4966.5605,8212.506,132.60062,5465.571,8021.104
56336.848,8246.556,2700.543,3320.826,10.110795,75654.64,18617.059,13.473963,0.047665138,0.023276355,0.10606256,6858.549,7344.065,126.08408,5812.716,8795.242
116790.3,25214.48,3496.625,4896.021,14.229319,63264.766,10696.073,12.261448,0.073149875,0.026872894,0.108609274,6712.1187,7795.2754,104.53361,6034.1284,9815.907
58501.168,7244.778,4069.6357,2793.6714,24.280952,67399.016,10252.64,19.199299,0.05950031,0.019769829,0.07811141,6654.84,8434.772,123.417435,5640.029,7843.378
29515.031,5688.912,2617.3381,3664.844,13.937182,47112.07,1886.0217,16.162762,0.07276245,0.01908834,0.0868655,4696.2627,10601.88,146.82362,3588.1536,10129.377
59041.56,3970.9285,3577.5654,2843.08,23.34266,49394.355,508.51138,12.946503,0.09204695,0.027283765,0.0955048,5183.569,7962.143,122.61252,4910.784,11662.639
23098.5,2525.8308,3355.1914,3368.5095,14.153501,60783.46,4790.997,18.587528,0.029222425,0.03160411,0.07920783,5896.159,9161.835,67.956894,3980.4038,7081.78
68958.11,13379.072,2437.1045,2708.4268,14.371939,49821.027,1671.0106,17.500505,0.050895367,0.01705954,0.07940062,7092.964,10276.655,174.65883,4993.8774,9566.501
61389.02,11862.172,2679.999,3297.4727,16.784538,57546.277,7841.6914,14.086546,0.08927036,0.021462845,0.09562368,6852.21,7457.873,88.45042,7181.7437,12291.438
119034.51,11563.042,3948.9607,3310.6409,12.08114,54592.113,5990.0957,13.672414,0.08062063,0.00636927,0.10639765,5917.5107,8839.187,107.88531,5536.547,12321.85
44138.676,6683.4175,3372.4905,3966.4543,12.988258,61722.016,10944.462,15.581466,0.046498947,0.035681065,0.08986095,5301.3965,9095.398,113.103615,3420.5613,8322.054
20481.342,4301.3105,2628.0498,3262.8945,10.984564,61388.793,7035.0757,13.880652,0.059840117,0.031982914,0.103921555,6209.6064,7440.1772,100.103355,4581.391,9845.907
41921.598,8841.575,2910.7126,2862.4946,17.850586,83046.92,36717.703,16.641296,0.055582747,0.0069940006,0.079271115,5645.505,9686.033,108.711754,4741.4126,10510.431
133252.6,20132.096,2962.5027,2968.2393,29.318842,53496.863,1486.429,18.178455,0.07014029,0.023424612,0.0818574,7023.759,7775.82,106.60037,5955.946,11691.13
189212.6,5476.985,3724.076,3268.0642,16.929672,61095.508,3167.061,15.239168,0.1697201,0.025657948,0.08399642,4787.3125,7497.2554,72.588684,6056.3525,8631.182
12990.811,11703.997,3688.7102,5306.49,16.994282,73057.734,6432.231,20.17511,0.085367784,0.028968368,0.08015169,5321.8975,4982.47,174.77359,5769.882,7699.055
58245.2,30214.559,3655.4905,2763.975,27.01392,59159.734,7668.382,11.250842,0.10203346,0.013700002,0.12359918,8445.991,7408.6685,140.53152,7107.5537,11190.796
28853.549,20882.564,3173.3496,3105.6978,18.009027,52363.01,6342.559,10.543066,0.084945306,0.009434019,0.13661899,5413.939,9079.672,102.927475,5843.261,12773.402
59814.28,2550.1704,3051.545,2856.3372,14.8671,55280.69,1781.424,17.676237,0.07231689,0.013267264,0.07827496,6514.142,7028.3887,110.55125,6139.812,10757.674
51398.004,5044.4995,3263.4363,3955.1125,20.807373,56428.117,11197.869,15.8828125,0.08604074,0.0061558974,0.09387092,5649.653,9584.033,162.83055,5246.0293,11527.301
102303.234,3886.7605,3303.6504,2590.0708,24.300585,55183.97,798.037,14.633067,0.08885193,0.020587906,0.08739465,6073.568,6694.747,144.66527,4765.4316,10536.483
45840.824,4603.878,3206.6907,3324.7114,16.714212,68489.39,15907.468,12.655461,0.09576345,0.037013996,0.09982913,5947.399,7324.916,136.62576,5544.8794,11346.481
68658.63,18874.805,3718.4019,3295.664,9.669307,64975.73,11207.582,11.77722,0.091348045,0.05044188,0.1070911,6099.806,8855.357,140.88744,4659.0386,8879.565
101321.11,12312.872,3189.6072,3949.4858,8.084242,54177.207,4322.0713,11.658849,0.07377957,0.021770561,0.09915052,4948.163,9588.573,148.75032,6551.5957,10102.662
231452.97,9638.818,2926.3916,3425.665,22.911655,58560.457,3437.5261,16.090498,0.08590915,0.038494676,0.085695885,4716.2856,7021.683,118.2678,6949.553,9629.117
35816.14,5817.1753,3290.65,2841.7896,10.723562,62046.78,8691.612,15.670826,0.061190892,0.010380249,0.080312826,5315.9834,7556.836,82.79319,5996.5474,11269.586
41016.598,6791.534,3095.2747,3255.716,9.370674,66524.01,21008.14,11.845951,0.073518224,0.06424566,0.09425344,6013.7305,7817.169,107.81588,5255.817,13740.852
58158.61,10485.712,3124.086,4353.231,23.746563,56355.11,1239.7076,17.15665,0.11214874,0.0067614256,0.08384866,5391.387,7678.305,165.07742,5867.946,8922.276
37722.02,4625.4746,3076.2722,2334.1128,15.9456005,49081.99,462.725,17.326248,0.058020093,0.05606962,0.08023032,4563.632,9531.556,322.70517,4444.009,9903.221
89354.15,47310.227,3090.0298,3476.6143,25.113897,55720.133,5102.414,11.37864,0.14557664,0.08465404,0.11839309,5807.845,9468.369,134.5519,5543.8296,10350.8545
25489.0,5700.9478,4130.79,3281.539,17.091051,67460.86,4757.812,17.678946,0.10059879,0.02314096,0.07693578,7918.3633,6436.8237,196.35616,4947.1616,6940.0767
124815.96,18373.61,2957.4326,2643.1885,24.887362,58196.36,6223.9893,11.555046,0.07071563,0.037530035,0.12345563,5695.8955,10056.75,113.092636,6035.9136,7905.336
32343.883,6773.5605,3027.3845,3625.0293,13.602201,69107.84,18557.18,17.143719,0.038955297,0.0077551766,0.088297546,8285.205,7974.335,132.5599,5827.8945,10421.264
149037.97,5062.204,3046.0684,2983.7979,18.721987,64912.34,761.61676,12.656698,0.07680608,0.013160595,0.11323068,7108.7725,4984.285,163.76715,6950.9155,7747.1763
198781.08,10177.646,3580.6628,3597.114,31.107456,54766.66,992.0469,11.140983,0.16014093,0.011948296,0.12065284,6662.5747,7406.044,72.1112,5647.9946,11262.512
69404.76,1362.8286,2964.939,3341.2922,15.694861,68628.2,5338.1694,17.039011,0.12941805,0.0048436346,0.08571713,4664.909,5702.7583,130.56584,8785.978,8193.87
77414.71,11235.463,3267.8137,3298.5803,11.545121,65620.25,25562.113,12.805301,0.058337513,0.010921896,0.101224266,5857.8594,8940.767,88.559494,5243.0522,15466.937
70872.03,4639.094,3022.522,2765.635,16.140202,59555.64,6355.706,12.956944,0.10257488,0.010301843,0.10555854,5283.914,7247.668,190.55878,5318.211,10246.204
34455.055,2925.9746,2874.37,2875.0396,7.4811134,60990.66,7509.885,14.631455,0.032696538,0.038843915,0.09488229,6265.584,7775.397,218.80779,6685.051,10496.013
34734.89,4132.8345,3489.3103,3469.371,11.876,63170.43,1876.1658,15.964927,0.055372145,0.037592012,0.08629448,7495.4966,6480.5264,135.98944,4775.5225,7119.7524
113515.41,11810.196,4200.15,2970.3765,15.318909,51830.562,1444.3962,10.023061,0.08888871,0.068947464,0.122931294,7873.17,9380.57,88.90007,5300.3633,10374.7295
40686.086,5745.391,2987.8418,2958.9268,45.37719,55573.184,2709.0898,13.445843,0.07492363,0.04449705,0.09607486,5535.982,7684.037,221.62915,3997.332,10000.921
40479.223,6069.2544,2789.3127,3109.9543,18.18957,52508.65,7428.6567,16.515173,0.08484774,0.068851165,0.08394621,6265.841,10008.88,41.510693,4032.6025,10772.338
60131.32,17512.473,2535.002,3640.8586,13.21118,60451.277,2499.7842,14.690242,0.07773897,0.053920276,0.08445024,8225.424,7637.6206,184.91963,7729.849,8248.239
19458.879,19755.617,4387.9834,2701.956,16.012476,68235.45,14473.1045,16.176952,0.09598453,0.07339983,0.0870109,4930.372,10975.186,116.03341,6668.6914,7407.9443
39406.96,7758.066,3398.6675,3262.8748,9.609158,52148.613,4274.325,16.457588,0.074605405,0.06885743,0.08013895,6134.5845,7880.6294,118.2933,5014.85,13697.929
33263.793,8064.6016,2690.2278,4236.124,31.070362,52944.53,2990.3809,14.499282,0.14829306,0.0038316774,0.09462279,5635.997,9111.97,276.65466,5681.3384,9305.59
13738.653,6793.8936,3914.5737,3365.6714,11.869366,61295.93,4177.584,10.421553,0.08867392,0.1320807,0.11950891,7548.91,7181.107,81.12815,3974.1282,8417.805
34608.215,4183.87,2497.246,3197.3787,24.317324,54420.715,908.33905,11.992386,0.116388895,0.012439265,0.10665161,4728.2544,8733.265,206.86832,7221.6133,7491.187
9926.186,5548.38,2912.5527,3134.0833,18.13995,67927.73,3175.126,17.411528,0.06515798,0.03582979,0.0788128,7108.3887,7898.6694,89.35119,5778.77,4726.683
18417.266,4405.4116,3409.1855,3309.0056,7.3672347,55302.117,8868.26,12.027495,0.103440575,0.014538457,0.1081667,5437.6265,9278.186,99.45897,4529.183,10531.926
76497.18,6043.4014,2725.2502,3414.5076,23.757063,60106.293,7366.79,12.279187,0.08610811,0.01346853,0.11015863,5402.8477,7898.882,214.92647,6776.8774,9468.643
104610.35,5502.008,4797.3965,2824.1643,10.549924,57470.707,2617.9163,11.60924,0.0762698,0.0075193346,0.11436842,6490.772,6719.876,114.397835,5799.06,10132.374
115549.89,8058.4565,3095.9636,3702.289,24.201117,60893.016,1139.7275,13.473271,0.17107484,0.021804111,0.10589828,5352.472,8920.405,113.72185,6452.475,6754.8364
86054.02,9661.211,3417.5261,3254.7441,16.590326,59446.95,825.2711,15.831968,0.07695423,0.0034826344,0.08313655,8179.6094,5368.5425,172.7216,5461.1587,10379.289
44634.41,4349.813,2644.7246,3359.7332,14.541056,61443.004,1900.5116,19.017086,0.04845904,0.020663334,0.0778821,4807.0273,6647.704,97.222885,5878.1045,7805.89
19039.865,2500.7922,3377.9385,2858.4556,12.567428,57713.51,4472.879,13.695028,0.06451643,0.014396689,0.09982966,4072.304,8811.175,145.06067,5305.9556,8609.888
79639.62,3203.7466,3002.2888,2796.4795,16.132208,55310.33,307.05804,15.0854435,0.15134238,0.00890078,0.08512169,5596.3804,6884.3374,115.42479,6046.309,9522.903
30008.16,25513.797,2388.8857,3238.5232,9.485326,58623.414,6826.965,12.1508255,0.034353483,0.016297797,0.112343706,6527.338,8038.481,243.6119,7572.3115,11410.281
224901.75,15640.282,3685.788,2931.0312,22.927343,49513.47,1229.266,17.116001,0.07401386,0.028169164,0.09591649,7239.809,8352.293,231.1945,5364.814,12452.946
57793.63,6150.145,2732.1084,3522.9858,17.771446,56197.367,838.13055,13.752449,0.1430424,0.02409485,0.092080384,6822.511,7962.26,63.68716,6263.9824,8745.113
167392.0,6819.3926,3933.4568,3792.4978,20.034168,60922.87,11413.053,16.006577,0.09911397,0.03638332,0.08678091,6169.885,9351.086,114.16501,4874.955,11233.338
16948.389,5382.796,3182.0762,2414.042,14.737027,59988.69,2139.066,11.804967,0.11849647,0.01756319,0.101758935,7365.53,7200.11,172.36171,5970.391,8498.036
81345.19,11080.062,3769.6477,3092.8975,18.117298,51097.46,387.43842,16.838137,0.073910266,0.064357735,0.09402314,9064.655,7697.4414,85.62685,5126.3486,11124.518
58045.477,3355.741,3718.3965,2898.2678,21.410711,57380.85,714.6705,13.730113,0.10477237,0.0151509065,0.09654251,6534.347,7345.551,147.85153,4933.2812,8213.758
89001.445,3658.3435,2887.6008,2688.9517,14.9983225,56283.28,660.7346,16.06374,0.09663774,0.031858638,0.091654055,6126.221,5905.3916,106.10196,5614.1016,10565.3
45702.23,10079.738,2971.8765,3114.9612,10.848759,52212.355,1492.2378,11.584173,0.053279813,0.010878598,0.121554434,6171.2847,8377.325,147.48532,6903.9175,11733.541
64690.66,2288.139,2355.2676,2931.3755,14.178105,52974.395,1749.4276,16.560162,0.043264218,0.08237601,0.093051545,5977.7217,7289.521,137.04373,5525.502,9719.849
36873.46,5896.364,2542.277,3348.5608,10.20821,57733.883,4514.074,12.569377,0.07031096,0.023834256,0.11178909,5624.315,7993.9653,141.76596,4800.525,8616.597
90830.75,13234.643,3864.4526,3738.1917,33.770443,53231.523,271.71152,24.820349,0.062686205,0.014217052,0.064225145,6565.2783,7479.636,67.85187,4742.441,11687.386
90600.46,3230.2808,2617.6982,4150.235,17.96092,63808.727,11236.202,14.979131,0.13811572,0.06362481,0.08954059,5199.3174,8578.441,89.770836,7312.7676,8645.706
196467.8,17549.248,4199.0317,3993.9053,15.694128,57970.324,8597.482,15.73997,0.06264995,0.010409319,0.089068726,6947.4985,8194.601,120.3899,6547.392,12361.97
75386.88,12786.683,3536.8596,3158.1926,21.979153,53849.715,4236.901,18.597183,0.11578416,0.02831728,0.07929018,7337.6694,6370.1147,222.36768,6838.326,15733.665
102975.14,4660.7944,3780.511,3389.91,12.309001,60173.676,6292.7812,18.5845,0.040618565,0.02343355,0.07196959,4838.506,6971.7036,102.15452,6297.68,11028.865
37005.22,5109.088,2587.959,3298.8748,10.742385,74098.26,24787.777,17.718582,0.013422966,0.005311529,0.076283485,7249.0737,8253.438,116.279434,4244.6104,11951.669
24589.912,25330.39,4273.086,2991.4878,27.091482,59023.027,3447.022,17.842041,0.061517477,0.017448764,0.081261665,5577.435,10836.775,226.73703,4777.291,6098.7603
30498.486,6137.472,2806.6382,2969.857,12.496499,52510.945,7794.072,13.150263,0.12288107,0.043252602,0.10996582,8466.948,8975.38,74.84671,7042.762,14160.052
32564.617,6796.6704,2783.3086,3007.681,25.140467,72545.125,17887.193,12.384445,0.09546022,0.02027747,0.1038843,7125.1255,7862.4404,274.66974,4717.042,8736.01
116783.945,5279.8623,2800.6755,2589.1172,17.877943,57864.117,9862.502,16.796432,0.096147954,0.011914687,0.09443529,5387.252,8769.321,80.97669,6833.263,12854.176
107594.33,11647.458,3197.7048,4097.9116,20.303165,51755.645,820.34125,14.1839075,0.10827766,0.013435657,0.09518928,6699.995,10804.453,163.35321,5290.933,7450.2744
122303.94,23568.2,3822.315,3948.6975,16.280304,52519.617,1786.2324,15.6661,0.06257715,0.037086442,0.08537376,8505.532,9072.897,103.28551,5680.1953,10357.529
53540.54,15928.52,3935.4368,3662.1555,17.186407,54788.07,7042.9233,18.829708,0.076766685,0.035245445,0.082431726,5341.167,10373.423,128.8705,4621.5405,10025.08
40389.926,23159.107,2844.959,3863.2642,7.427382,61709.168,14337.858,13.500658,0.040824205,0.008653045,0.09425338,9445.545,8977.354,72.00373,4326.083,12099.861
28019.781,23378.953,2740.4136,2951.238,11.719639,62455.45,9375.952,13.885772,0.053464573,0.0063843536,0.09867087,8019.6104,7895.34,242.6375,9098.877,9464.926
53431.484,5977.734,3102.2297,3547.896,33.723125,63459.523,7801.867,14.472141,0.08859836,0.016691977,0.08768348,5874.8735,5580.2,82.31439,6963.344,13088.355
81893.11,2455.7905,3411.3376,3447.8652,27.337011,50730.32,1235.5948,17.228626,0.10041714,0.031090757,0.08300482,5271.0737,8335.837,156.30244,4713.0747,10616.305
158274.75,4160.4736,2663.5369,2967.7847,15.334735,56912.688,5524.805,14.075606,0.063668005,0.053379353,0.09863889,6562.0747,7714.973,116.10827,5600.725,10335.107
53276.168,22900.455,4257.577,2830.8396,13.306589,50694.504,566.9299,12.301812,0.1078037,0.01872302,0.11515506,7088.958,7680.655,122.45372,7045.1523,12830.877
28506.666,4816.2163,2907.5706,2642.9336,11.972013,56272.406,1122.2394,12.729354,0.09405468,0.023351945,0.103535466,6140.7207,8382.154,162.14151,5180.385,7811.848
23889.506,41741.906,3086.4116,3636.944,12.884579,62497.57,6331.27,13.177704,0.09929396,0.024981895,0.1020993,6811.0166,8002.5977,393.96964,6851.5635,8743.178
103400.0,9517.468,3408.976,3053.9604,20.892853,64665.637,14823.995,15.153172,0.08854355,0.010393951,0.09008319,8586.551,9240.429,210.1993,5828.1367,10583.224
207090.78,4861.471,3994.3179,4014.2432,7.8134665,52259.645,630.6882,12.168359,0.06207174,0.033523995,0.10750915,6088.1436,7694.8613,153.52951,4972.067,9906.444
58871.7,6040.109,3151.619,3120.856,13.776106,53929.332,1443.3047,14.404077,0.08424104,0.04504698,0.089945346,6050.317,9378.51,178.59169,3821.1938,7860.8926
131959.31,18968.834,3085.3826,3095.362,14.081107,71717.16,18256.602,17.265768,0.09618876,0.17511696,0.08301843,4287.7075,7332.561,76.48149,7706.9116,11419.045
47662.516,5123.801,2717.6343,2835.1885,18.051685,69582.84,17925.55,12.065023,0.12570736,0.04614039,0.11584753,6366.785,8769.571,71.54443,5464.182,9758.647
163784.61,2754.031,3165.0642,3449.2112,27.511993,67527.22,15679.861,19.07799,0.08147242,0.014138856,0.06933297,7093.8125,7478.4673,105.115875,4251.2456,11600.3125
43079.13,3921.6428,3367.5261,3639.9324,17.837824,59323.527,8270.234,19.698956,0.10901426,0.007690315,0.07804339,5609.62,9381.588,86.48268,4988.006,9948.808
24013.477,4851.353,3781.488,2195.311,9.993779,56448.06,3370.432,14.230342,0.03907223,0.07997161,0.09795474,7071.935,7678.7534,239.74327,4824.4995,10423.777
50193.316,8545.692,2472.8179,3003.8633,12.070886,70917.76,21515.69,14.612136,0.07335554,0.010378664,0.10263528,5816.958,8229.01,89.27451,7878.23,12195.253
27315.525,27618.201,2741.0286,3708.9666,27.520706,55765.562,2474.83,15.464327,0.09594801,0.014869456,0.09475086,8358.166,8075.849,69.83542,5295.283,11249.989
17803.975,5048.623,3676.594,3417.106,10.602705,63506.844,7041.382,14.487879,0.041700866,0.013305826,0.091047674,6402.73,5715.209,206.55008,5249.2144,11216.724
113531.37,23589.111,3742.3298,2721.5918,10.796441,48316.9,3875.4973,13.61632,0.056378182,0.010070896,0.09815322,5770.571,10984.283,179.83015,5427.573,11188.69
38203.203,5682.184,2922.0903,3847.5598,54.12121,71435.0,10300.618,16.577822,0.10104204,0.016691657,0.079919025,4041.478,6854.0312,173.50647,8436.8955,7551.376
10335.239,5724.031,2790.9287,3200.6575,11.511723,56308.34,2536.6934,14.212705,0.041329026,0.021099359,0.092666015,6371.206,9172.838,188.17233,4544.5107,7194.764
53732.094,3994.8857,3342.6182,3761.191,10.755068,55138.73,800.1487,13.7234535,0.06001755,0.010679192,0.10070528,5744.8794,9557.429,135.22842,5675.3213,7799.92
23889.43,13409.69,2795.1748,4824.079,24.407305,61068.945,8696.789,16.687347,0.078907914,0.032447934,0.08814724,8203.01,9107.373,90.28729,4127.1934,8536.994
26528.846,4123.868,3848.237,4253.14,19.203737,62881.133,2010.9508,14.96077,0.16215159,0.032261115,0.08333761,5098.2324,6071.5073,89.997986,5528.6724,7733.8438
156436.31,2627.6997,3048.8025,2989.5332,17.982565,56738.254,1110.3097,18.331648,0.07168672,0.007958972,0.07076903,6941.3994,7963.8657,70.71886,5137.7266,8541.739
55784.605,33955.582,3729.4666,3491.4321,10.17229,55151.867,1842.2534,12.061953,0.074439794,0.03147124,0.10775413,6691.797,9634.142,140.48674,7597.7217,9555.068
79572.83,9309.991,2464.9214,2780.6162,11.3860035,55377.59,305.77316,11.5951395,0.08787106,0.060913026,0.095776394,6329.4985,7051.9175,114.31141,6072.9907,10611.3955
109173.5,20696.86,2742.373,3197.3513,13.968124,53213.715,912.6989,14.3309,0.088612,0.010223665,0.0996945,7620.3184,6929.1313,114.39653,6552.393,12192.107
92415.34,5257.444,2760.4336,3685.7534,13.632602,51243.18,3628.9338,10.118183,0.08084669,0.014412336,0.13830431,5531.3306,8758.596,109.40476,4474.492,11034.185
111888.95,5131.7026,2982.5913,3012.9224,14.721039,60049.867,10782.328,16.245415,0.083557285,0.0060169487,0.083853036,5931.5933,9110.072,39.142265,6209.158,9574.826
29549.58,12088.387,2716.0667,3428.9053,15.278449,64920.01,11744.609,15.342084,0.057010096,0.057026256,0.08625967,5833.0977,8031.663,152.19957,6076.3613,10074.787
41539.383,6502.5557,3367.9497,2881.3909,26.409643,68699.97,12449.407,15.990765,0.083274364,0.013808889,0.08911847,9301.241,7922.2417,103.75875,5810.167,8755.462
42151.15,10083.946,3485.8787,2921.7422,15.147424,82419.02,25579.107,14.9422035,0.08736197,0.005506693,0.07509648,7492.809,7721.6094,102.56145,6486.097,9379.123
65346.266,9139.5205,3636.9243,3104.1362,13.034919,61635.074,5674.919,14.890611,0.05693445,0.011721866,0.0892208,7804.6177,8122.2793,90.78667,5046.453,8451.413
195980.39,2335.5334,2705.069,2997.2922,13.661304,47043.016,765.37244,13.130503,0.09340544,0.027943281,0.10077187,5314.115,8126.037,143.49492,6607.66,13113.707
75783.69,4710.283,3786.5342,2844.2896,26.2283,53198.68,5580.72,16.41629,0.104292706,0.033705935,0.077410445,5038.3823,7321.0693,77.155525,5476.956,13817.518
36569.496,3858.864,4424.4893,4035.1216,15.426051,53200.348,534.96466,14.068321,0.08765374,0.034526374,0.09836912,5202.592,7087.862,114.91909,4101.5815,10314.546
42703.9,3641.119,3081.8887,3144.2712,22.968647,50252.77,3359.3887,15.376448,0.095887296,0.0048447344,0.09528166,4094.0784,11143.231,67.82515,4344.6714,8572.226
35832.55,26383.217,3404.4902,3934.9915,18.007067,49845.17,1754.2986,14.275689,0.0803662,0.059124574,0.091681674,5078.785,10244.67,139.45245,5072.9165,10979.087
184684.03,9540.332,3387.0725,2877.1528,10.199854,49562.062,1252.7678,9.814406,0.16630214,0.016548978,0.13289334,5872.3696,11231.21,109.10285,4961.8896,9325.46
40717.723,13907.714,3479.323,2880.4443,19.235165,46961.887,1717.4893,18.998928,0.07310953,0.032993916,0.07669106,5912.5,10420.13,85.43063,5292.0913,11412.592
62613.41,38013.043,3362.0098,3065.4275,31.578531,61333.98,10346.953,13.298539,0.126543,0.011016475,0.091848135,6501.3057,6955.414,99.607864,7989.563,13620.097
36537.316,13017.475,3342.5085,3155.3057,14.440967,59027.527,3772.5442,14.988319,0.1270679,0.013872034,0.08138693,9087.026,6540.8384,97.93882,6428.8823,11838.874
96099.93,4810.9707,2385.7537,3042.1338,15.452594,58466.926,8113.591,12.062453,0.10847961,0.0045675808,0.100361854,5688.4326,7456.5625,78.39882,8115.706,10836.04
80988.3,6250.6323,4140.046,2843.164,16.486103,54487.312,7374.869,16.214083,0.09394417,0.011015067,0.099910736,8655.012,7665.937,141.33446,5174.7925,14766.833
58537.15,9175.752,3713.8506,3198.4714,27.790697,55569.543,2058.558,16.240768,0.08908155,0.013046305,0.07404162,5973.907,7792.5913,64.722046,5755.3564,10690.644
11983.131,3904.986,2853.1738,3043.721,9.846924,61362.53,10495.801,12.356483,0.05842866,0.0050673108,0.10716239,6009.5356,8147.8506,179.25116,4568.2363,9994.426
40397.67,16449.047,2924.5579,3325.5095,12.700862,48001.406,474.2741,12.597945,0.065186486,0.00475497,0.11841111,6266.546,10471.635,163.35527,6653.5674,10723.505
79682.55,11824.858,2883.53,3408.7659,20.042671,56440.75,11640.215,16.550184,0.098221436,0.04505752,0.0887509,5474.3486,9498.571,116.96238,4548.949,13051.263
58356.266,10388.418,4308.242,4039.1938,11.481686,62704.645,7948.7646,13.389432,0.042115107,0.013944315,0.08904304,5397.586,7747.029,224.76498,5570.605,9250.423
35068.887,2269.9336,3918.7766,2879.6367,14.337487,59690.797,1248.3392,13.71544,0.1564289,0.027507382,0.103736416,5803.6743,5652.3853,124.18692,6986.662,10032.823
47993.246,9319.449,3431.4973,3184.0208,18.109993,54820.113,1199.7416,18.523563,0.06393943,0.025694918,0.07873963,5294.718,10837.717,79.81857,5213.9946,6779.15
54969.258,10959.874,3493.5393,2832.7764,13.19099,49551.58,186.0367,17.917042,0.05927249,0.013321527,0.0845184,5763.9,7912.9556,126.42181,5954.6035,12869.507
22465.564,21057.73,2946.9438,4009.9282,26.010288,72894.42,17801.814,13.211691,0.0912241,0.031875648,0.100979,5679.352,7089.906,183.36122,7032.641,9820.053
26997.342,4713.488,3512.5005,2588.2815,21.739716,72804.805,19920.068,17.118704,0.08758099,0.012971649,0.0894532,3841.8843,7308.4785,52.867706,4876.902,10725.76
154950.7,13331.269,2680.4211,2629.895,27.746939,67193.57,15293.679,24.918589,0.048412755,0.023238212,0.058681525,7243.7725,8501.727,154.34407,7998.7876,10299.64
24400.016,8484.463,3310.2236,3916.957,18.23136,46998.023,2743.954,10.436357,0.13105935,0.025174076,0.11829623,5184.102,8608.67,55.172462,5233.895,14160.184
65795.305,3456.9182,3817.471,3016.4192,23.315483,80605.3,17988.748,11.726654,0.080989994,0.019684583,0.12418582,5919.967,6021.9287,166.54037,5711.782,8219.06
35056.76,6115.1626,2646.6633,3865.5835,25.856108,53429.06,1760.5845,15.82906,0.11658428,0.050116934,0.08028857,6542.7114,7914.3887,165.39519,7349.0234,11415.671
81739.54,11499.963,3826.2192,3394.0913,18.968739,48141.844,34.285324,14.643332,0.07643202,0.055643052,0.09295525,5818.014,9572.642,130.03983,5126.272,10868.322
14572.7705,11763.513,2625.7349,4525.9688,9.027252,60925.477,6249.52,12.294409,0.055410936,0.011531489,0.10509602,5372.2334,9502.203,131.4408,4603.5063,6358.894
53610.77,20489.145,3527.8435,3178.669,18.2926,49490.48,2442.5632,11.853985,0.07907757,0.0835197,0.11480728,5003.702,10041.201,168.04225,6054.4365,10558.222
