bottleneck_strength_domestic,bottleneck_strength_wild,bottleneck_time_domestic,bottleneck_time_wild,captive_time,div_time,mig_length_post_split,mig_length_wild,mig_rate_captive,mig_rate_post_split,mig_rate_wild,pop_size_wild_1,pop_size_wild_2,pop_size_captive,pop_size_domestic_1,pop_size_domestic_2,mutation_rate,recombination_rate
21423.195145861013,4876.640086420703,4171.872003766435,3754.5936743320103,10.797829387249646,58295.048787959924,1541.8965005417829,17.478524117351267,0.04062928749679737,0.050519571774826674,0.09046850553595778,9096.908388842372,9457.491761924628,110.64154451152972,8982.269009202591,8956.713110697352,4.624628964913231e-09,1.9315211610759726e-08
11486.290936446247,5379.989132542445,3054.4090982566186,3606.3607236999037,17.579944906501318,59951.09708198132,3785.5912645512135,19.695710600360634,0.07337714466466914,0.012533557254062242,0.04903901580487039,4904.792676647462,9593.129612054332,71.11605319585395,6345.918743843999,8355.300582743283,2.1933175148770415e-09,1.0835837181362896e-08
28435.70894049268,9378.45103127009,3951.803706456606,3395.52085899402,22.38796834401483,70336.70407160388,7925.008012134943,6.020238239947398,0.0679900429458739,0.07410598671894594,0.09267981132571927,6047.26466066934,8306.818481063534,125.55920883375374,5164.151485825288,10777.34922578698,5.815309231474981e-08,9.196955429813967e-09
8889.346896680237,552.5711176679124,3185.1138746357137,4132.962599154023,13.431645681425822,83656.84804353474,5895.2371661743255,6.846017091837314,0.06085946618308253,0.017823211931345326,0.10302697754113493,3404.267252097892,9271.085907524606,210.06246643299187,7121.993544125978,9733.279936426217,7.207292859020646e-08,1.055904767819667e-08
36521.46716190931,22684.59755536379,3022.428334069315,4089.5550288430595,17.082265476043645,55589.52960370705,6449.540924356709,9.783538713807738,0.06014385857221334,0.029557613744548773,0.11179983938945785,5111.787801278935,7442.791252644747,102.48569640576123,7113.672158241998,8836.24782101134,2.4210071989732094e-08,2.8010661844973026e-08
18144.255911255717,17930.998104013197,4232.369407438151,3644.5954867434066,8.974145000664368,90114.46603845942,8550.299954278456,13.874476351717705,0.09710164737196621,0.0027023655266705765,0.03734414412537755,6468.441529305024,6669.259774514609,68.04673838183142,3838.948552151036,9983.670979131977,1.2484136458430665e-08,1.2095209757123722e-08
10349.767447356551,18062.18694929428,4365.059149633997,3768.3996982353024,24.349450226361892,70598.7699575145,2560.5926039332026,6.805584457865291,0.06353734708733838,0.004081419410638035,0.05432640511119255,4535.90160675359,7898.582408438825,77.71588038388876,7637.718397632451,11816.839562429253,1.1321941007341688e-08,1.3272084633747399e-08
11622.08670119882,27801.213251858895,3086.482474305526,3744.4483052776213,16.738184893243513,45553.736029365726,1425.7977620008521,8.96529987348467,0.05706834930195894,0.008682591742169761,0.07638734280345963,6009.821317808478,10337.782313184694,75.12308321758496,5862.58765173576,7099.32937068303,3.5508380546932213e-09,2.1566417165645184e-08
11231.504784089455,26301.155242705627,2788.4231511131293,3429.0634890734873,14.691948469436792,73161.24499011089,4166.606733629284,15.57711868655233,0.07100562747543882,0.016161194426823965,0.19532172805863388,6012.379868820536,5054.255522912211,104.13554181191674,5649.225548442887,11973.83077429983,2.861098670325897e-09,2.4375662297600375e-08
19415.57823894962,32243.50874771573,4252.452722640669,3001.5512707394278,18.57970807553238,66911.31503830229,5870.672401184728,10.940069800427088,0.0812390485441974,0.009439244698169575,0.040416060412138174,6421.200826364418,10020.925529805547,485.991781326511,6450.262847706113,7584.4601026024275,2.2504486743867177e-08,8.322937511275097e-09
15519.843647685993,20135.283387864976,2182.0769306012,3311.40425082717,17.334879827242908,53724.940509603235,7698.53744321567,13.149952107654931,0.03431000954474952,0.023906302073887546,0.05149667220192588,6119.944118880388,9106.23928554845,58.620331239512694,6675.103935178392,12686.143247112881,2.6664332453244196e-09,8.617259954413796e-09
34373.25296066851,11648.587016217158,4846.7079133162315,2679.3546276190787,10.098706594755132,54385.43498053258,2427.512868452608,11.538099005954177,0.1596229031179381,0.013677109756550128,0.06228975776900571,5206.650389217809,9063.089682563214,93.53386519931578,5397.221784838928,11798.323525035723,2.082219913742713e-08,1.2163417531854898e-08
28848.540653907286,20128.450824629464,3686.868882075858,3981.182211323596,18.35776080813952,48003.45362995468,8503.45680093185,13.346111505409112,0.11553142685005093,0.028840370645410035,0.10530535090871579,4130.885632629889,8349.002203097793,171.5822220705741,4912.0853858488645,11173.779861292753,1.0682532924430633e-08,1.6894202347535468e-08
9198.776871500744,12168.898092943544,3604.7481437866913,3061.6420164919114,18.447678745100312,62213.966878047126,5749.190519728006,11.999022975798173,0.2248471526649062,0.024424581285621895,0.091048814391274,7344.578680887516,7746.490464285796,96.45867155574793,8086.689306531736,12812.538348810527,9.858191766774591e-09,1.1325242911151199e-08
24170.339163943932,11250.480452462156,2917.126441125206,3804.05008228729,14.132048771909776,44635.3869526889,4747.405415451608,14.843963969942859,0.08180423672686506,0.00427734133893521,0.06016965553743168,5290.261497563123,5178.2755211557715,162.82710070976785,8808.686556802484,14149.227997597593,9.321748466747081e-09,1.0202403520262403e-08
21302.978828522497,21529.55293472917,3650.7200603806596,3405.49818083647,8.775462753309036,53628.31801938957,8538.071434433716,18.512993734036066,0.13981141025134725,0.0294330876919332,0.05612769581526712,4731.847445842697,10416.921550737896,182.56091446932749,8213.940453283145,10810.72514932282,2.3053120612206926e-09,9.053898426152784e-09
17869.627122547514,6511.552890138285,2689.4109561405794,2791.213317997607,19.269998354650372,53614.99434754968,8543.440750768692,22.905670354301026,0.14450366363824915,0.04341545591896494,0.13366563580126095,7443.935255163052,8538.806949023501,160.58166969764224,5477.738894532029,8288.86869107609,2.196788444161737e-08,3.069359257793471e-08
22920.950175407575,14067.898946697514,3246.5606209445914,3001.0178152661783,23.02727695395416,69294.81501892552,9666.881832007342,15.741101648154846,0.09171953518201034,0.04682412107660475,0.1285020638171781,6005.86040236546,6223.074921657605,162.4610356410267,10094.163969668685,12264.475669064626,5.366677382890116e-09,8.413381203772134e-09
5820.8565082823025,17781.31649202138,3514.0676126584763,3514.752742171907,18.418838136991127,52222.88609524381,3966.394291037363,14.187980129673598,0.15328190024075714,0.029381659320618314,0.1590783404768587,5860.762038611294,5896.271364919887,243.02508945129236,9231.11484637862,10705.707167554605,3.313193553440944e-09,7.626059762004823e-09
19283.932302438676,22417.7691330015,2843.2676947742384,3223.958632310812,13.699101488128056,55839.65851413018,9977.11031375644,15.453161781361974,0.18419934561671636,0.016231815871268235,0.034200398975659366,5476.98074563867,7986.8039928918015,93.06832820938827,4723.931121997815,9973.786632770023,2.7971134303878636e-09,1.6843860458459045e-08
16661.778131025792,1211.06024845312,3323.646319512828,3856.7911739241717,18.15522352371735,78812.91269927568,8887.364371690552,15.683874606030885,0.05347564635305844,0.029376824194924975,0.23400065107630816,6424.849492500508,8714.452084438313,93.22820877968454,4611.1661522604945,9197.718288304295,3.627950886341131e-08,1.3829641510807765e-08
23165.524092814245,10493.750971833691,3608.2102173396947,3204.589538253052,16.62673786382129,75384.57870744087,9893.40507974371,15.278766433500747,0.06750298941241463,0.006889796801667035,0.18641237890035478,4709.882629423431,7085.46072378566,102.51365001375042,6706.348669790855,8584.625060042004,1.4379288375158286e-08,7.631656842656055e-09
10730.638787759515,20291.581061202167,3302.304369799201,3688.9315879252254,15.826146392364972,71454.35860893459,7456.205410561518,9.766268722678424,0.10823036389973409,0.02317678305336945,0.10558498394469926,8563.98206952495,9294.909808958664,78.68046513545761,8546.758944401654,9052.019644797145,1.049958393680861e-08,9.929055815248857e-09
3761.8053984848752,3762.1992471053795,3652.0628025992396,3788.1587367030966,13.781093604567806,58945.78719568784,1888.459041032442,14.387198883301387,0.17329611435327968,0.020175959449598848,0.052111580938735504,9922.083283907807,9385.578578045064,73.57958541550545,6397.936946794782,8301.237799206127,4.5940895050275333e-08,8.134386557176065e-09
1019.2396877925266,9105.011560751007,3791.091404648189,3503.0725113310814,19.73942380254655,56051.05720226253,3697.810969588261,25.514722191647774,0.0516595430022843,0.012017676140721587,0.06861162595789053,6118.858485931372,7642.894939608529,68.75446137106866,9111.60233373947,16505.13404741982,4.5379336825997415e-09,1.016259590803085e-08
3284.080147569488,13069.786770438282,2815.2146931121024,3537.5778106178354,26.7447037128394,50091.28113816696,8078.312130400487,14.190514501087847,0.018967383061979752,0.028121072863069016,0.07557523704018487,8058.3049612923705,5845.171173299924,210.32606540164483,8503.865071842218,10180.43249371472,2.644368884787556e-09,1.2145423901773834e-08
18640.09892374355,36639.22442810046,3496.4950541155163,3718.2876367906856,20.76554506805993,44244.560152310834,7585.608943420899,12.321597834358256,0.08464878774611746,0.016039476037896842,0.03382753515391639,4992.565341108752,8133.468415061729,115.97796905054904,8064.900845681796,9618.23010376419,1.1277938131507588e-08,7.29909028396074e-09
13017.004766207207,1755.1361896755916,3574.5264335577076,3118.804856417935,11.917453952645127,63674.32366799325,7128.119018698517,9.131803690779693,0.05796770800653481,0.03324036457866462,0.06706479509101147,6436.427940649667,11885.637536885915,87.01935309570779,5844.740913597568,7866.198589934402,7.127153377185822e-09,9.766474652197838e-09
20595.208055584495,29284.22579406411,3384.053368139164,3737.3178821851293,12.821167410652379,56293.91100155074,2436.192571749302,10.88901313660863,0.06123740813902183,0.011726503082333422,0.3092239979871721,6549.318713515064,7864.318674865132,97.63110087715131,7751.578925214934,13768.954166885607,5.640481785623124e-09,9.375370211999633e-09
7726.451065749328,5705.636059510204,3166.9688549724788,3221.332412195558,29.849686492569028,49175.81161667763,5936.82815749605,10.043217430768824,0.08416053680758541,0.013108409284852327,0.0563654838430584,8014.63807002462,8487.967804476773,61.986223873607784,5731.205078790119,7234.575775651443,1.648648488344354e-08,9.600845600433216e-09
32010.051806209565,22493.52844861726,2845.5992005867274,3707.7941340734246,13.776232460247002,64851.906407090944,3376.7902139513885,11.9288723480352,0.10802244659670518,0.024336477696214578,0.04941932348092089,8426.155035215661,5575.008631928874,63.80789880921938,6779.402385038486,10767.995999116461,3.8259124126029e-08,1.9193533542894772e-08
18048.50506000372,8040.298415458582,4220.795479280526,3812.4498568202544,22.70126156923508,56395.31241852898,6016.879988216954,15.36735672811872,0.23751289654636643,0.004352096193925113,0.05241571857601851,6915.558502666978,7151.891233340756,120.07168423750664,6713.367042134625,7498.905836139829,6.187857648104109e-09,2.264142002139154e-08
5066.153189978548,3130.4394398029863,3819.3798184143657,3753.5455970976213,25.802890604283963,63187.80739119739,759.0312905080143,18.404494273150398,0.22363084021442603,0.015570307614377464,0.05115562261450546,4803.786361400933,9337.400375094303,134.24984660404755,6493.037360514115,7869.541945007679,1.0311578778460693e-08,1.2292383157228176e-08
11187.62831612174,9203.981875543497,3258.983022767624,4157.19074906936,27.588958654761942,70328.79831612631,3309.451264108174,16.301280303083757,0.15082598082646936,0.01871177970326746,0.13085712348553397,5518.36039942382,7843.852560610123,112.3568186361169,6339.617851211324,11217.817726997067,3.6673290532671356e-09,1.4061980960061557e-08
1927.4346729154786,2412.250327031803,3215.939441623223,3787.3631403119916,21.34163395939906,60385.01571979545,8926.901964995319,10.26958546169777,0.1496233851507765,0.024255063343744162,0.05377412963275871,6460.4775005969395,6796.156181250356,140.73227177699854,8997.92025755504,9468.078995950666,3.4103226959961474e-08,1.2621944452828629e-08
19411.243707453104,14564.410892887638,4713.20312150742,3627.206561641475,8.574563477162222,72669.6904872992,8345.650474052809,9.030405116398248,0.30014589802558667,0.042130984465250584,0.043645425668558134,6552.786547850419,7313.1706576172965,97.29507517271811,5080.987544542795,11114.412656569646,4.061152719674225e-08,2.1177641553978474e-08
12990.963755117305,18202.93988861344,3170.218195223086,3995.202268535492,13.766975431713826,57611.00540554088,5650.551844286793,29.706656141662123,0.16642721692884432,0.028690496921515454,0.12851467640381542,5117.141701655614,8815.891879671852,98.33654445385116,4836.302680368918,9391.505184140784,1.4345464197782247e-08,7.470287979433728e-09
2849.9470321900844,21108.865344573816,4408.12741431041,3843.3669434240765,9.969193670543012,54567.773387988884,2716.648743414413,16.211640967405494,0.08306919279370019,0.0388172334365783,0.04065298711356456,5672.11490181434,6637.823208254583,103.15186398041223,5889.377111743795,7330.234759996084,1.4096883458791814e-08,1.0987157317692066e-08
19428.619170022346,14998.485236902496,3464.6647045677933,3369.0012500467665,20.916001661860143,68517.20260701238,6138.6401156382235,9.355939151516392,0.07511667587624105,0.015168249821389453,0.08437267550303293,6187.647628101011,6048.12042897873,58.64214248783698,5877.937649096759,11775.88406826259,4.8445157682870145e-09,9.890274852552511e-09
9344.752917712656,20924.48687061799,3747.5682394582036,3366.82547921643,25.272035143672845,56012.137941140885,7877.970654451037,10.374519903729002,0.16612265934021977,0.015931143673642175,0.06063389033894558,5994.00613635989,9613.96049535674,66.2844534758907,8814.816385733217,8370.282197409117,1.6440685158066802e-09,1.1872049221048598e-08
28555.15647719296,25851.483147332085,2349.4193570245,4222.03738642286,8.445964146841028,64059.82542694667,7071.011121356237,9.090222761407047,0.07360299241867901,0.12186633644539333,0.10375303514385709,5958.198519269716,9039.969810910583,91.3599305117862,5449.912487389299,10155.091608872493,7.479057878933216e-09,1.2235479322629298e-08
12708.954760952078,7344.371813972012,3466.318222853158,3674.0352028016327,21.176923174521217,64172.10924945333,7448.6163478555645,16.486832351767603,0.06537628162988629,0.09469769113271241,0.09337837913461508,6000.716135204365,7270.2121457757,155.33127076534257,5122.582947117448,8194.113629256834,1.7339590957351332e-08,1.547766986825077e-08
7349.412670102605,9598.1851194093,3974.7284177769334,4039.132274774025,34.712845322043,71881.24913433293,645.5235579931584,11.50138760010416,0.05343491515850699,0.01287466715143821,0.07914929646257651,8985.688656749093,7974.079277357371,57.67374178860504,8793.437989295358,9670.054203613117,4.908272289623995e-09,1.552986862387172e-08
22434.903171242,3205.235977137014,2861.486676250463,2991.74082401384,31.918578446660526,63681.85181444138,9834.578642667355,17.127461228996122,0.09809112513972384,0.011080995391571664,0.14174996280245192,6834.473824701402,10070.349785759377,102.6279478502978,7142.099653244352,7464.022421773746,2.0181584774524503e-08,1.456512282142734e-08
13094.034258102853,5323.440101857115,3137.084692832156,3306.5745779849394,26.48111079350235,55662.40620502193,633.0902326958587,13.804473734528615,0.08632387342929003,0.036473325214736625,0.14715524609941277,6258.208564614769,9887.804052509828,159.96290727084883,4080.841946612374,6895.444094442441,7.196504477700758e-09,2.5521602777950416e-08
34400.26515806429,13750.011674342466,2987.6469517011687,3899.80001522133,15.67713417090214,63564.43798585681,3421.757179350262,12.686205670019453,0.0780078071930547,0.030522983104126024,0.057586120977605154,7951.8105235208295,7861.261053485599,179.87401359394698,6203.250722371142,10600.75815729091,2.9843185706941256e-09,1.2466372000821394e-08
22548.41677127313,19308.20231700876,3932.8778934675383,2799.384573710869,11.741767810204237,51141.62276159979,2801.83947919466,17.227119929123123,0.08264606947769716,0.017300371878923342,0.06935288244848789,7727.023715043801,8384.787656892437,33.379041764960434,7694.556864132998,10978.971329324322,1.3613106983854015e-08,9.574754517376389e-09
8846.280399110636,11657.965796410163,3834.493407283316,4109.252852100579,14.707735380024976,60489.537355009925,8437.554815860376,9.679321255243208,0.10481350613716896,0.03069249890697325,0.1004091274410704,5725.458459354441,9685.7020435192,44.74278792125803,6916.785430506643,11628.15728621077,1.2355474833057322e-08,9.810741858025725e-09
26309.196118218493,3254.522168824862,2798.718972219217,3660.970944709827,13.307928331648736,63980.343774466375,4931.63081221214,7.624907747032869,0.07741115514140993,0.046561368498590036,0.050207783085774976,6965.483049569848,10327.543684157472,155.46414708065808,5677.893031579362,9684.687205072574,2.4556461629178736e-08,1.0449381389343047e-08
15277.858699666791,10358.091968517223,2823.4365442243643,3209.3967744620204,22.94968331024523,52138.33315042727,123.46615586821153,13.19681950426101,0.26120575865030515,0.01611498305224102,0.20680182328161872,5564.257276668399,9677.01665187369,130.3768103782569,6624.1281103161045,8074.486192200758,4.1867126329578765e-09,1.0041800342892583e-08
16352.715160275837,6923.624468381464,3832.1458569085985,3526.0576144621687,21.078637280862107,56846.80577177331,4141.5897001580715,15.611717294918911,0.10647077104166382,0.013418904595879607,0.054387585138747564,4852.174015830612,9568.858041535397,171.07065715270693,6392.87056478567,9069.09275048842,3.936579249772227e-08,2.3772994132157752e-08
24347.99128822178,21517.298602234412,3594.9630961077996,3392.4506197230453,13.64996281666785,55507.58589703431,1636.2309220679517,12.605083688102125,0.06507900881052722,0.007457495439254747,0.05152789849588975,5454.215070329808,9193.127056962569,83.51500071716119,4907.324634490676,10548.47061006608,4.330883352495237e-09,8.50054797594225e-09
18914.399121367336,7266.5625156890965,4365.096159471981,2756.2563188286517,15.610981763767137,44846.29211407764,6390.785932645463,16.943042554442094,0.0799602894274018,0.00937181924344813,0.06779895740447507,5831.897787783601,10608.424394910719,164.99556294272227,5362.9650602668235,8146.679097169626,7.3355167936948945e-09,1.8335601266543787e-08
8374.768258251206,11406.614029378517,3884.3284611061067,3551.540064816145,10.53989614259172,68112.599969828,3506.2451249699966,7.219383004116685,0.10929278736572094,0.013063311350073738,0.06917182342479207,7124.257880034079,8117.133585563568,294.54844870886564,11058.041380436629,7150.349633990244,1.0255203252618406e-08,1.3534584282804536e-08
3559.394398956752,2997.523611991978,3367.3432005636078,3942.734606062112,12.242676612839597,36716.18152560096,1860.7046335511013,18.499189301979325,0.08533208332586478,0.3219440000901793,0.13103809995493826,8229.447274775759,7292.348318321864,82.8250205259717,6108.563702873928,11936.173974769807,2.0640171721492986e-08,1.7527315814180384e-08
32169.83363241607,15621.271830537367,3417.4179700482186,3332.826029068787,28.008774406012403,58176.4468144877,5731.294875631103,11.178674110124826,0.060271454667230814,0.029007720056932102,0.06991527396781307,5628.924809303776,6778.95869686568,95.68873111046057,5290.137203925744,7861.559731565995,2.2178310575136e-08,1.743285277943161e-08
13674.438933971822,2443.08899234616,3720.266403600802,3138.33507149289,17.52961077843626,51310.244124509656,3518.5408227241624,20.631190727280124,0.05091072547357918,0.009710190433161951,0.07558490715757415,5597.581987461586,5389.140712393517,43.40925517326713,5000.143967790204,6922.614471401193,1.2860502848122177e-08,6.5754424158696384e-09
12942.963121926861,27745.64437543566,2467.231589465311,1614.7103792699213,27.378109327574922,78224.81080674441,9492.416464637501,8.852007008498944,0.06631373545580715,0.04030332225345687,0.12952930178611824,8447.650656401287,6567.5235790730185,114.42572555065568,4317.652773333158,13506.439788528129,2.9669945993871122e-09,1.0816235004929922e-08
7891.027266169445,27754.84511952918,2918.4851807164628,3976.694850930258,16.77088519500529,45143.953098254024,1767.8714078736434,10.879421999292672,0.11234277082941291,0.019843288096649227,0.08819553083347774,4637.89408798635,10403.301138178653,98.94664557591994,4497.707596567663,6487.7635094633715,1.7400677901206588e-08,1.189535269458744e-08
10280.63188774959,43459.08661421006,3875.914656866178,3599.208058649184,23.420628364642052,63721.02355499413,3431.91321444146,13.21045327719044,0.20094071353555354,0.01675491826156192,0.07103743214064882,5484.488214338144,7866.860777873577,69.8519132579745,7006.828774553913,12071.894993056007,4.204298617386897e-09,1.1235812228843489e-08
27110.58707961375,11220.466381139713,4094.2541081087716,3704.6077804910024,24.756880743962608,72781.35545727663,5132.42996756482,26.39684892750781,0.07088183153928682,0.04435941327110609,0.15907696628507467,6834.195292298624,5479.666730625951,153.7313148177607,8937.701827999917,10829.98897272071,1.2754154446258144e-08,1.733774431207596e-08
7909.259981035891,12101.41057720712,4407.811450228133,3153.427650245134,22.112374167682052,70848.6423826011,6335.614371463194,17.780397186308015,0.15899433411505678,0.02943550477428756,0.10334797059374821,5178.03812212064,5342.45052714325,119.77207846858472,7626.1987590891085,8292.52975807912,1.4641859580780645e-09,1.584351359638762e-08
4695.087103917313,8947.707078396033,2182.429127817616,4057.685932008162,22.573179718278574,46253.247113013924,6407.680156307225,36.27361372187676,0.1301603114186057,0.0213638527887366,0.07917243157427878,6172.560200915372,7395.7430445110185,107.43266755594573,4857.786803975554,8982.109571415313,7.364898845274397e-09,1.0749319252086364e-08
13830.001371437422,13077.99312114147,4347.19142808829,4218.731995667235,12.376328028281579,57384.90311197866,4268.894252396437,14.533359494214313,0.16165903880787966,0.014711743329685945,0.13603729388944605,8648.106351962884,6375.178318877741,124.75862793106748,6553.740162627293,12664.514024145057,2.1661445885698937e-08,8.334358786404726e-09
13173.762998773718,25020.128783445278,3111.490529357632,3891.346771113664,13.257765287613331,61291.181153221696,3000.778188053629,15.039467195092495,0.053222750764001014,0.019364100069411836,0.11809802139650545,7461.987639644137,9813.212567822087,39.74324646258384,4591.188427263816,10230.648019070131,3.4154342107971395e-08,1.1434718640690923e-08
4687.211513156059,6044.971300615758,3713.826622240435,3070.540575714946,23.41800003496071,52288.3906171583,4796.60728990522,8.934181018017282,0.13502140242850272,0.013354743371363642,0.09636081236878623,5334.7049779524605,7637.025369004467,81.55221926875117,3546.380731270616,12111.364952934226,1.0773545709018658e-08,1.2501977978811843e-08
1885.6022118266337,43541.60799089215,3153.7598070967206,2695.5112499068637,21.37071830401182,62146.15196299912,8165.396381051911,18.312145877417073,0.19582762703949105,0.030931119897607655,0.044683882644443375,4681.363937377088,7715.425365102122,228.4565587603172,7445.2492410985315,10100.10923888674,7.377131344253867e-09,1.4044576663069145e-08
7149.327992916213,34284.64959626323,3106.818442062545,3753.4123011830734,17.443438840001505,62253.79731989816,6489.227187843877,11.199051186699517,0.12257896907290443,0.016857336499418882,0.10519144528031837,8030.393885396516,9605.978444243357,110.96832245881421,7856.38345997163,9875.454420594562,3.532326130629765e-08,1.1406421437904832e-08
26997.188386698253,34604.053245259725,3961.2851946697792,2963.928382589904,11.429406035250055,52508.67939458109,4187.574354929544,11.29243580183716,0.10523796724040727,0.03166704333551914,0.13830910088689594,5398.074793578614,9784.477329628044,134.89018074439963,4866.728348255007,8340.919210152755,5.786214878988495e-09,1.4033240308208943e-08
19164.98761708395,6341.5126025352265,2886.152773543977,3120.4159069408743,16.34336662421928,53256.03847375243,3882.3545283657477,19.73196300224302,0.057623615006522445,0.0026604872680961924,0.04500672658297767,7129.048059653053,10874.15279554014,71.40614607567633,6336.869524118005,11981.496775326968,6.6507002315911235e-09,1.4010078680854784e-08
28299.966686532352,11976.398894050286,3743.335400744718,3137.7291637659,21.73653287498591,73608.42433957724,1140.329869791492,8.874430802101875,0.104943213847514,0.00797991834991559,0.043016818623938524,6191.261342861709,9044.285334042488,85.58638986344857,11032.307744763411,6649.431159332753,1.3582388223158506e-08,1.8795356541468367e-08
7998.71030150179,1960.8123417579354,3359.7187647635224,2933.2545283980417,15.284465071719124,40521.34334460889,8462.369467769731,19.905777829552804,0.039613440451503786,0.026809277063780303,0.11384128623265742,10130.166143446833,8482.139034384678,138.68353574347196,5544.49387511296,11704.699791712983,2.567178190615802e-09,1.0079471755547584e-08
43025.261828499715,9194.773740588053,3447.9967918812863,3213.677584505908,8.253965597729508,78333.59204493315,2032.3238373563302,12.652312238493753,0.13358406037862064,0.07279502319314093,0.09600698706028961,7455.625982052335,9384.003724492024,157.50017899597327,5593.351785781863,10293.23320911115,2.0339702183053822e-08,1.630174603983826e-08
23213.710366485917,15036.079726496355,3857.9891479431885,4072.427819278184,10.790925848435522,72127.5423886962,25.318770598440345,9.64338960657708,0.08457498038252209,0.030143213737329436,0.04344091521678244,6282.09936537161,7128.943869393269,93.28059149177392,5104.5932990979945,8352.45930772553,1.0698023625176102e-08,1.3602616691041639e-08
9267.20393735655,7704.321289700211,3876.729264872201,2852.469007649874,9.46188427268738,54269.51781178859,2396.02767716511,19.527117546356674,0.129953037897997,0.027340279764163755,0.15384628587493296,8386.872456226321,8714.862309321832,107.79028568018754,4592.650334790439,9271.65410750166,8.636924488464845e-10,1.3739738917784304e-08
7383.532877066981,5620.731102643151,2681.5989270657346,3990.080735903348,27.14048674841198,71490.98008756535,8408.024924061492,16.105029878079122,0.0816845667671136,0.014151435895728422,0.1065039879919904,6696.691770327213,7678.091932124444,113.04340158845773,4742.848030562624,11336.455284465517,5.733289895903733e-09,1.630244170717023e-08
12201.577363708373,6351.01145654092,3870.4685275498946,3690.358479646269,13.867414015017458,51830.83548551055,2360.9576466801573,11.600683250350874,0.04240667838732925,0.041298803607354946,0.07804885630749815,5835.613606179402,7493.302465779455,209.5486856425812,7767.43001467145,10599.78074243271,6.125720363514602e-09,9.718587940692219e-09
9613.947987151078,4437.9607085540865,3287.323284709777,3946.875650488875,15.604520471161736,70232.90238183198,9890.62632212714,15.962277528104922,0.07623778188515132,0.06074800154894436,0.03474564847532719,4751.339670001164,9396.580574175994,124.81443005078644,3690.1002086233148,7302.621938547388,6.559287276568563e-09,1.7414915354217502e-08
14909.357314034569,16853.452401438764,2898.109594930781,3984.5986601433815,13.944087163143577,75622.99199276729,4026.1524365579594,14.06775620044284,0.049746714041036894,0.01781061320975031,0.20842845458074957,5338.294475330966,6224.9753491516085,130.36658762170364,6582.762898801877,10140.360139021788,7.812682262474728e-09,9.11508551231417e-09
3332.461749091758,6451.142128226045,3368.627199254286,2873.4088600482146,21.684319107556217,56317.21616549378,8538.223819076204,10.680937628624982,0.09577808284661116,0.03128968429305349,0.15231096143680364,5187.394273767376,9705.013755087675,170.31942224353668,4571.334651650645,8236.273859413299,3.9859223575216684e-09,1.2152469397302272e-08
11755.915556044256,41150.23300814983,4111.532452246561,3722.0086522651004,10.802090464754388,49276.71121807342,2968.6150620406283,18.309372847987735,0.1209263558947489,0.03602161095034705,0.13048343940604487,5512.801106131685,7350.845612508329,59.026932320958174,9653.359721349223,12293.361294390552,1.2838066432349115e-09,1.4389005518845329e-08
10464.68826337537,7836.069354709483,3554.2029249719776,4058.3917712594175,22.176514336113726,57487.47718270303,8238.224353829484,18.757086521696106,0.09505204879173569,0.012703157743273526,0.046046726096965224,7086.928802563136,9139.161833046783,91.07719640984496,9163.441142508962,7838.364719716185,3.1390077944537676e-08,1.3462431664659061e-08
6866.019703928292,19138.6857487682,3445.4635557547754,4084.2112696912736,15.618369309551605,53229.87052549228,3822.8452186791474,11.609421108687222,0.057786198637249146,0.007423095314985875,0.05141595828425659,8811.615253762184,5983.955095270945,170.21248643786618,3184.2620787410056,11842.96883580552,1.354555479348973e-09,9.328483525102287e-09
1974.5105543014524,18634.01461191725,3892.251462714112,3717.9975414264604,7.505486486410519,62417.58513397769,7812.026514594647,17.3977626665931,0.05664685145145629,0.03029718199999246,0.0591711301022298,5645.872388256684,8542.10152583839,134.2123793033224,6638.244297161142,8590.084333205734,2.1694970590799325e-09,1.1663002742425057e-08
23558.3740984873,9594.700723152651,3603.5950094062955,3897.467301581937,8.78359835474846,44719.88778587175,6897.711874354595,21.133657725698743,0.2474798853132521,0.008595152377934567,0.1064002744419752,4534.71142367145,8061.577059461377,100.08398128354818,5258.589094437985,10428.898281163107,4.278859949875516e-09,1.1940016363795468e-08
7207.023183682513,5307.967771901445,4109.547737570539,1996.3475734447418,17.77680101291645,51556.20343024843,644.8464466396031,8.606482715629486,0.0672503833245026,0.005387273145604974,0.02345317637239496,4964.790454209461,6816.263007958688,115.84814721964275,5575.144587418167,9982.203613744003,5.031195571959866e-09,1.9157104704590895e-08
18907.319476073768,18020.414631935004,3294.791657143686,3078.045639765707,16.528383477826754,60007.48055759473,3512.343335842002,14.761027857249506,0.04777725746677737,0.03362855201283189,0.04451905512445977,5893.986810410894,6732.145067039973,205.83907821921122,7551.6764794876735,9040.482166974627,1.3157357134131057e-08,1.505898302511156e-08
47936.575012098634,26005.65811106793,3667.9485198282528,3171.9256993231693,24.84930911338144,58873.1275419394,1449.8275288653729,11.761741458257463,0.06969388708666481,0.02652094619709755,0.06141304778528706,6800.828552833648,7533.72065328675,192.93523325320052,6309.14923506851,9000.403765386662,9.605983385922809e-09,9.192337156688438e-09
