bottleneck_strength_domestic,bottleneck_strength_wild,bottleneck_time_domestic,bottleneck_time_wild,captive_time,div_time,mig_length_post_split,mig_length_wild,mig_rate_captive,mig_rate_post_split,mig_rate_wild,pop_size_wild_1,pop_size_wild_2,pop_size_captive,pop_size_domestic_1,pop_size_domestic_2
64518.9000879284,5160.155917410039,3152.0997376612327,4651.474396582586,17.854539031908622,83637.95748112281,5949.824054351429,17.95420438850081,0.15853644229138178,0.04971313034122038,0.03932837018610823,7091.905773285767,5929.573198668393,224.76368694408325,5379.96587406605,17966.297811363915
89178.85902102308,108968.42501908234,3258.4266207430996,1857.639713822125,20.05939830959162,39798.22642741042,30232.34088898865,8.786562589932394,0.16271950047507702,0.070994168585498,0.071671204995621,10009.888042022201,8061.486240178215,142.9670915499778,20605.429732645644,23375.906516387466
25027.345731193607,69161.30183941365,2745.1818113587174,4284.800241162238,10.661998075328809,46785.5317547955,2618.221046149341,13.130895797426513,0.09475797570218279,0.01747483651066661,0.02018599715415748,10479.789230944441,11121.886862903708,49.305070571082375,37829.802884936376,9808.321689804789
34120.72800191126,11529.611287756175,2068.418073072702,3167.2134409376595,68.40711805328128,90616.1877650797,6366.443542547307,16.314602720521787,0.1205142267643051,0.07487504636953889,0.03884975813996761,25909.02547270195,6610.1371127115435,33.24164279310955,4484.976742577163,10400.99270454005
33742.81628768589,53097.079189667376,5091.191134666839,3897.7435295896553,19.061514173069252,84700.26323520672,18866.14082655666,14.084962322970718,0.21363011089774858,0.06403224882249246,0.07780564583231316,5214.069119307328,8934.582782138648,41.63247802154055,8847.531692124488,10960.84970959539
186423.4985988349,11807.575626026046,3863.47354312202,4021.0459619510184,27.070966467330436,55049.142171576364,2379.0592189336394,19.55398234858077,0.15543020580907102,0.24798420970360277,0.07490332431349513,3359.9290196588863,9204.841239459522,107.50426841318368,5842.171735338668,23818.304076436416
17254.622800845158,1790.3079642398427,3423.2209712133804,3027.867068680755,14.084913149185331,91463.04184024101,18922.17821774424,8.307357079431355,0.12283858368034666,0.024497743220468233,0.08380739412393368,4513.342412521178,9102.659988579842,125.14706132040354,11911.730312303933,18376.076117438286
5263.760127963346,11697.66006425308,3763.971642446297,2918.0736234895408,25.91760332446439,40388.36925723516,12285.591423196682,20.370266640066255,0.08182007250692222,0.013777660798970325,0.07595066688468909,9924.43113850055,7520.042817000714,160.1435545376847,19603.641513470327,18622.70448033269
18868.439497879757,15684.357205430098,2676.690528052622,2369.8925643302114,23.830070283189805,83466.28242362954,12380.614639686002,12.155796838715037,0.22219762052441194,0.009691309524185744,0.17763460879346774,4503.123600118382,9923.018586560293,32.89044796576339,13130.871696798578,7544.746056757887
18244.761838094382,36552.588106625284,4434.59904209524,3569.3995310226846,6.2535699048240785,149579.59359845985,127213.33648007657,13.09772488538297,0.09849431737186216,0.011940942104370753,0.18570559055424105,4888.280635190147,6392.086670159856,191.77070551384668,9719.935245189607,17348.6872496761
70738.55488109354,6580.719696750855,3534.0310686047087,3696.353065754019,36.76541535293711,78741.82489879083,1042.856089313073,18.342864334076125,0.048376588324315004,0.012394159338468528,0.047163851734981305,19507.210127875725,5663.117580911028,131.361613450536,13545.634634249229,17523.308774618792
33368.07695745851,16475.867090044172,2788.3718741159,3270.8469248911515,16.14488047661201,95933.47439044592,8325.00358050569,12.639560813476022,0.18564369179837617,0.04683626820199011,0.0920940940190638,3128.9021303129516,7685.897564554937,61.98284268755103,8297.642837726156,14347.61752572485
71885.85652544074,19876.353328097382,5895.040650650786,3031.3722668703185,10.417892837022656,121931.58649518655,1716.555968623931,33.851912745662915,0.13151379390703488,0.011926601304016285,0.09615654651637515,3699.7992281296674,8973.800531914076,114.98541987745047,10324.281246755781,20503.840132893933
22242.807490360297,14543.04813131524,3109.092223289392,3234.812719307337,10.12690838643235,92322.83892269674,19335.50722141471,10.896594849579289,0.11529806061844057,0.29097350070617417,0.10203203604087822,5515.366566901431,7121.356521136648,232.63807369361024,12115.32618812261,35909.85163275607
75637.24187052551,9870.571932444058,2515.789171370117,2733.937340944593,20.488984590182685,41412.87453384761,2363.387582866036,15.131226971686305,0.1258332069308504,0.1989897670045387,0.07609735037253433,7106.6898338999345,3841.093258691308,155.96986198571867,9785.978484554518,12948.342049106352
69495.73611141687,128557.76347639512,5394.0012255060155,5473.592443289673,12.470238745463075,99257.74538743125,20423.249884093628,23.082035226540786,0.05822290100089111,0.053719089523778976,0.09545806778471358,3430.514855058387,11029.300158746737,82.2778248304984,7223.834092629397,18545.718338078772
62729.90064122421,1791.3747864224447,5061.042594013335,4276.801533655877,20.310691776608017,43689.6090296596,4960.503949650285,12.094476973406577,0.08467823645443522,0.02550018220470625,0.059880981618103055,6150.102115786351,10944.801708472509,203.06774202298175,6086.132351542812,22635.079841329665
65478.82888850113,3179.946324657305,3754.2440168746034,3314.2945792325922,9.582003857822546,83089.70479435398,20105.324198045408,11.22377714242248,0.24075941888218635,0.03641787322153898,0.08926321064526387,8159.355267768248,10116.810419255393,64.64844721258795,7996.469516952026,17039.94915354042
70322.34177990274,2571.6859460099618,3753.9247978882954,3340.541167448847,9.217969087675227,54553.76503711296,13581.100654135174,13.874030514610618,0.09440914694676049,0.008782836620130548,0.06391010729570645,3853.7332284790027,7634.831386441155,98.72387660453572,12481.498634376203,24107.366387236372
7816.064157846006,45623.225975955975,4587.106925956322,2920.0116445412577,127.94567249161707,47984.402280473914,2493.6177104012636,9.3477197693071,0.3728752166855409,0.08748328501039167,0.08402395861224639,4548.121689302963,12311.81740829952,166.09747329684555,10971.505895314403,11709.773320750224
56086.97924283902,8306.005334194388,2737.012625430411,2533.9295613607555,25.386001110045076,89564.50519122287,8557.105025461799,21.439433683412123,0.11744260089289814,0.44515192660987807,0.040901845303765956,7852.081294343313,8343.053756068508,66.85997398300597,9694.539675829692,18461.60252772817
28337.911467866445,10449.435331205115,3588.1842678726275,4240.150073159566,24.920059685851665,55943.93149020436,10383.888961931005,16.072128829126083,0.1483409164079756,0.028849682927228747,0.0509878654950904,2854.314282897799,11956.569013232607,84.84099632600184,33259.6341831354,13523.718426786298
11161.916714391851,4672.528930419029,4032.525091537146,3423.290844544759,11.303383269484447,42825.93742031403,34832.8331245771,21.590631924872472,0.19923741435972186,0.007789899253282684,0.13944920536274266,5775.950793689504,8191.082571665943,177.03923112945932,13718.0188457426,6949.059000260155
17494.074996306812,46689.06897716251,6817.982273899078,8399.597569733174,17.489752942240486,72381.5832636503,10207.110053537348,15.546618853442753,0.07887230256755523,0.058888488855860704,0.06142601568340843,12992.937108211116,5257.383861060957,163.9072716736472,9103.23017328515,9790.812431286911
6215.024761184483,4309.547909260268,2819.866307556114,6274.440666032963,21.395267830266466,52411.119297478486,2836.955847307464,29.921044082454355,0.08908730416822387,0.010631406983893848,0.10242951154215335,4069.9037542155506,5551.094350814516,94.23506210667496,7489.848104544752,20907.241412683175
24359.071052106392,9631.152924843653,2878.4579354802504,5550.132153060828,10.57188785567921,60802.3065545103,11551.323075979511,16.23411376913262,0.314705082846271,0.04495214390544246,0.04472077483804187,5096.380164254478,7083.794848187803,60.10067970519404,7590.878575871367,21389.30021573935
19576.633711600873,1480.5699576639843,3540.8901410049784,3688.5462679814955,20.7806127550957,121129.43238693403,971.8113106344908,18.425873113617403,0.06667185443201339,0.07071037338538384,0.07501609901096042,6382.746187030573,6710.634713974678,55.74308571571659,12617.150651790009,13594.471861403168
37201.53548875694,9282.516714312316,3839.2181891234977,2808.943195478508,30.27743980759268,50177.21731920345,2215.9591952333076,12.261370907019932,0.14472246759485657,0.01074054334831732,0.09300364827898508,11987.519946037271,5339.845593423889,281.7557639001747,10573.987952101086,8368.871168060095
5444.1589246252715,14379.209396042665,5109.868170196566,4526.414933979979,11.438827521559999,38383.597799046125,1326.9647130991916,12.880889128310642,0.1038242997496502,0.01964206561083462,0.10061714810656922,9165.407724491155,9478.93145337132,142.64003212915807,13645.250252472191,28575.81554405586
24059.026414627922,2799.6744879112753,3781.8907835529717,5246.029462032364,25.088232943077347,71195.34733701494,31555.577180278302,21.545338951090304,0.2844723539548703,0.11383108584002133,0.0676414387187475,5693.698321184668,7350.245974227508,74.94867445084748,6586.507563691472,8506.086502830805
9172.750812693046,3288.3242039497654,4247.259421419584,2684.825293474051,36.512895534554815,51994.27626542313,593.7704494750343,16.453220297880513,0.23701196658896492,0.006118519746629584,0.08111788779702601,5592.10010505886,9485.72176959433,114.61218360045652,6837.256722561111,19818.890768912206
23083.25905331556,9576.19039987274,2850.7508898579104,3290.5837332920423,15.82426199703624,82467.44300491283,3511.0424479058693,11.084127900387017,0.13042712343139962,0.016564192521920904,0.07194255019801495,9774.786724214475,8021.29176377413,185.58639960676967,4522.952753392844,22899.88379983236
17369.56727688899,6950.117233040879,4258.972816580136,3699.2377590177402,29.036795294913222,27055.725723844924,462.0689361414275,18.708228865299127,0.08490180140199251,0.028148022695995967,0.051902616191151225,5408.9553904902905,6346.1627367664205,247.40234514547208,6739.235340565009,12380.761069518805
43385.42768375821,6950.404679835361,4720.20194861172,2496.8550368153496,39.636149765826595,77433.88299405554,8839.460558327319,19.72503284289448,0.14094839408786383,0.014851092125111884,0.09958258954214731,6502.131913692698,5048.6558681509905,166.54354084145498,6871.190334131392,5909.128603876772
115003.72056298489,20062.91827550329,2889.727111610868,4523.167637074931,21.61948544072396,65621.90810385824,12396.534398095033,17.82561155123958,0.10805477298090928,0.02667290037969264,0.1717237470518842,9650.639533530722,7719.746159447302,114.79829313355732,14461.343830969012,6826.2282483168165
3038.8019751448965,2693.0575697245417,5869.611860637155,3559.7967711384995,11.319789780377887,30501.259238608232,1191.069996463953,9.080040273775147,0.151018727276368,0.012000827489758064,0.07061431744539452,3297.6012107714823,3864.315197901285,183.76634037908215,17737.66381971217,5266.073486562466
81448.78103231436,5863.817474475902,4387.036531521034,3704.121798702741,12.038903605344357,71979.35798213583,29534.305252555892,10.079405154700744,0.134958763892579,0.10163522815216146,0.17269560605001671,4549.203489691653,12067.27640361946,98.81507968086132,7735.149596680681,12512.211708504792
39125.024073764944,18411.312582389954,2391.7248297019887,2584.2851563177655,14.039489938619756,75466.84994191723,12369.260059430633,28.173266494170946,0.05817188968164888,0.03625366158401619,0.07820937849434878,28863.172390516695,11078.810504345314,234.7144989357398,7614.676988528865,11049.903494469432
30806.1950268898,14252.717583637384,5672.088012713966,4850.2092390090365,13.434871154234042,36373.229445413315,6344.023825855569,10.022133751789022,0.1406705810204087,0.026107403132020233,0.1077971836464915,2431.0490151173303,8569.650566413478,146.4461773085537,5075.5092529934045,7848.217608452324
6622.731783068393,513.3705320280743,2626.574430975527,7054.351804630553,24.192095018309814,51505.72259152319,18698.51783646461,25.301156001231927,0.17827546943704697,0.110046153525981,0.054660192058682874,2730.7935922887896,12144.498247379906,117.71057151697818,17515.83445648776,17056.85755256698
13328.875567600531,37066.97906638832,3440.1354388335885,2042.9432381041447,7.949381044294584,70927.14674878542,8891.585059155752,14.12648134983656,0.05083678973525941,0.026872931394251842,0.05732602114536614,6188.743532331992,8190.495098758095,153.794916711558,8345.968190236288,8408.234103905961
23562.54607735036,3639.0570285707954,4412.259753919778,2479.716376028071,24.35951535732525,38068.67836846457,2297.2670055724197,10.714537573556779,0.03642366198589324,0.010905915420228167,0.1592358531324127,3010.020769633022,4962.317801438852,53.900719668272224,4773.3429066713,26076.522923586504
15582.179959399222,2038.0548889592228,2964.486420604252,3130.238474362999,34.08678356757443,73073.91456089541,3548.9855479598104,15.503091986241339,0.14304731594441564,0.0551686437917372,0.08322520382247926,8686.34999549261,7067.860122624922,99.36108818943082,15784.208582882411,6941.249106485408
26161.204715519863,9619.473639245154,3282.2244525361743,1938.050205659046,38.45191566527444,108713.73938362155,3134.0116648726616,4.7613494703663335,0.034902844374469284,0.125364826228151,0.08119156667472859,3880.4297158810327,9807.767768121188,340.70609948259164,9784.936108171534,11556.66661658094
50619.700709170625,3570.8251489012737,5961.071583178846,4129.906944021252,57.19036854031429,47564.55833938758,35789.7968744175,6.14945673599472,0.11057387532098438,0.024710840756402123,0.06095398530779612,14846.22130254428,5506.178273535544,171.56293593663094,14040.292906855688,7833.696765296799
16115.11424571787,9113.535813874207,4628.473992621407,3555.06926824869,28.535371561475383,85208.13909955094,8681.042225508714,12.771418725138647,0.09716075199922478,0.0027762816343197883,0.032930948066958836,8175.3024346526345,9709.376619441258,120.10570578646356,11143.16950508365,11735.584561850133
47763.06467510442,8069.607355108321,4454.253461298648,2509.0407338902123,21.644141583499962,80147.71851694568,31657.610646818208,6.135236083197424,0.07168017909195538,0.04004065630827825,0.10153283830746747,3145.2658938441978,17236.07186967777,45.47863783624622,12206.323357248304,14851.692457874424
37609.44464707013,5373.225485819834,2265.4018880437093,3532.952616682167,9.651389540837911,44881.74455744542,20875.95530057097,14.808092020303231,0.05956665914870107,0.06807601272394398,0.06244725311707332,8137.535816018582,16926.04246649699,159.7857857561934,9652.346934015271,10267.601713234311
30083.66481210141,20195.301336482677,4171.389129879812,3696.110931674369,10.542562068511094,39540.1150599701,13286.195902987949,6.698075386205126,0.07887325825308387,0.04350684237622896,0.05407656814979361,3775.1983494536216,9673.586481196875,35.98756755493396,8959.08735298421,8725.802969833638
45915.36324209302,10046.669992934958,4000.7659836225407,3393.0938933658235,15.563919182047385,68357.73977256307,14877.410762041827,10.972748569366848,0.1108087610758659,0.11234697943797267,0.04079205649404723,6579.320398801591,6382.242166661679,183.7481184827445,10472.348295874745,6116.039775525031
6745.701760952694,38070.20161109424,2813.379076816852,2970.4659668854924,21.39442540112178,36637.08220511566,15792.01560681095,16.929824188636978,0.19104324725627592,0.07300867236768034,0.10492766338159054,9837.2650976971,12232.224161693244,221.67888207706946,8318.030498918293,29182.458690797044
10750.820715048003,1822.8789901425605,3305.621566037887,3266.441943314046,18.980164012668588,45300.63104304263,2218.957691279657,10.995543258732502,0.07216334949322682,0.4509823585600607,0.08271301591140075,3448.191371945313,10935.597961334694,115.56472783443465,9860.563594074656,50997.2653790494
6161.363147602048,5278.030796784914,3914.5426449135275,2507.8196581036273,36.992836502802845,88705.19497945342,66172.72259620654,29.194985491454357,0.08157411442781777,0.037427724651317565,0.04335439708425802,6072.906512242371,6793.421547834809,97.37212427590467,9431.971239758606,11412.358147780405
70098.82160135469,91126.92152716321,5143.772136888968,3158.5448207434947,28.124941202908083,71460.69539713048,38067.926909655274,23.925347058558874,0.04346759568647141,0.6755694288284052,0.0790206216002929,11486.917937871665,11950.212065967586,80.99634003826884,6238.992816200147,17107.906189253023
18791.07863140248,6009.535442470793,3119.5727735747714,2170.624512990118,21.018535534798207,46920.57888915969,13433.527303038341,11.73075940505688,0.205779018348193,0.12451195494483858,0.12493182845437825,48020.767299197105,11991.827648080727,66.84401908981975,7478.243884467092,12950.695429954885
50667.68353362262,10860.544477348398,5992.363022536172,2842.7056235442315,57.25647323593156,103801.00779437974,64381.843766301456,12.681138676967413,0.16166932620046098,0.01393078676700949,0.15458828422931303,2628.8520012624986,8209.711153482598,205.78921424357264,13975.308146955906,2487.067695442218
48401.33261292605,5027.357498157894,2574.8695997400823,4706.699986509157,5.967774258920186,43580.322256716136,4338.186568199835,15.21309323193208,0.08645019032277888,0.05822242399644299,0.14452862301032254,18476.114345078884,8778.236656760038,97.17152740621498,6689.385765293732,7916.010045902314
15630.994243714202,41318.05601592646,2464.075806718474,3471.093352213276,23.07065727010261,77417.56539948405,6251.743167224353,25.891773333923005,0.037810115513177776,0.012156138019221755,0.1598143908467514,11854.164608222036,12869.372744883547,310.01205593055624,7342.592275996914,19940.342600024644
39983.63101309552,14536.187404888826,2306.079881250832,3932.9851945160435,13.769889280998502,85948.55845098311,891.6059447393447,12.669893756800462,0.19629013980935398,0.01636495906830334,0.15977830235915158,6281.867132749723,13204.320396957466,75.89294762897507,15002.551857167204,6465.677762093897
24177.99990729714,13083.848768768637,2990.2446045828933,2471.473462078216,19.706404701421285,84223.74153864509,8713.40859055063,7.33279376530695,0.1120364182440808,0.06188650405877036,0.05949752517152284,6002.790624939632,10426.847190999844,1092.4030008268478,10570.987173061982,32463.708664528636
33598.11754737539,28508.901348535976,3166.8229040636797,3652.896743386769,12.009240392090613,38381.52946407773,31496.52690173616,9.16283907985671,0.0375488734955911,0.015259653842344378,0.12234354879513562,8421.721286110487,8929.967210869338,135.9792476486068,7477.553209916346,12781.955747678494
35419.20306900164,8358.565244819936,3058.954472983087,3049.7237170043254,19.443741125485392,39819.06165753749,5581.398154613381,16.949491180928995,0.11202176919138455,0.019780659827075824,0.0875057398502206,14082.182559935927,6662.406525644109,144.060693071629,10265.927069223946,6812.61776181192
67094.0362560127,19983.39717726052,2643.808957276226,4558.924189083803,6.171080532540349,56741.90135611823,10552.187531187094,12.315646379283983,0.14887449930093943,0.24943101361445474,0.09808307225383861,9965.672167474278,24613.686409678667,256.59502242326437,7530.1798539918755,11879.853596240564
14933.159042732546,12159.634054869604,3603.615769124892,2521.623526066291,31.384648060844558,77101.87022701197,35883.17881201831,9.48225527203506,0.08034293289330979,0.11487265590523066,0.09668695311171362,5662.306389641138,12527.026537736785,131.10222783412115,12684.61624875892,5829.98048631249
17423.13574749381,37424.89375108147,3509.141183633191,4138.951089373973,32.819416446069475,76658.45668871343,5912.857429068507,14.18400063949831,0.12706216785804944,0.03318137587460395,0.10923673123570439,5039.72373424774,8254.716766380747,65.44336947850304,23088.87755893214,7585.886305819767
18699.072826838947,20697.806469157495,4427.316208755364,3742.479934478899,49.07504721552905,58302.79933123387,9933.141469101107,15.04048420364937,0.080311705982272,0.03805453357452833,0.08916507991368228,7163.57737271912,9152.513961283878,60.840117223431,7312.371721014072,12601.187812713395
4578.817896046886,6399.368939740113,3237.7983033766623,3616.6813908869062,11.763032273691778,35217.288865239694,1120.6852149596875,24.492227643077072,0.11611005692337191,0.026301445640145187,0.033465156203173946,8250.129589828064,8925.792783305647,320.7161224740911,9002.246642888356,18276.819798449622
43078.83047294097,18119.59066458223,6316.518632604933,2982.587170182043,17.562570223531367,79285.61245211709,18858.602567884496,8.26472852595986,0.0917350871136613,0.023024540567611204,0.0959603377828534,4515.105869606705,8142.874400131786,86.00308223994325,21228.368065895396,15680.794426497849
29339.52238657169,18794.755506960944,2105.654800154635,3852.8234420012564,8.243987227224963,53283.14090340275,35966.37268667736,16.906757822378964,0.15160761732952852,0.029213634918204123,0.1633840101196887,13489.738399729738,11416.955938200439,164.23554812219535,13356.169859300499,15757.321448648063
66031.35712645279,8012.22016991114,4409.814080627987,3370.4201437358174,15.34843091265929,44172.39685981725,9562.742328507953,22.63647209497963,0.14704922465443354,0.15611267432334283,0.09236537670675876,7969.088512784824,12244.017864389674,82.31403534378475,8480.577413997758,6023.157516080987
9994.172532145823,4705.092992850944,2638.556911032094,4499.600289487707,15.988983261273853,51675.79478491274,14196.811297653465,10.350099523029808,0.06913070738104952,0.08528213908679376,0.04229005857415901,4870.761707799939,5536.176844483484,103.41975410534944,15295.779552012069,7508.536574940455
18484.229695263213,1039.6515148141582,4409.422680313356,4438.556219725538,30.544544912156717,103256.5347763959,3772.688387473353,10.889360172596403,0.10428745501950692,0.05330704434516098,0.03616750365234491,3739.660355958918,12606.547292802768,262.91447898657975,7357.879811394342,14176.87213539847
132565.05948522937,7352.155285308468,2859.8726320308433,1590.280684421808,9.102697546048315,36324.179734764475,2609.4328417261413,14.672278145457312,0.10791128475333557,0.025696053419809708,0.022370958122877895,18489.68899183595,7447.250900950682,96.83186277516924,13755.08305436991,5367.2517388320775
72091.13810147454,4660.5463069833,2348.4316084835605,3124.4104654518824,26.447863339762776,62201.45509444145,14941.67996534983,10.32803457987335,0.16501044185866293,0.049677143622320896,0.027355529137250905,8190.219614750212,11497.300662314072,114.82559565473723,7698.852845028817,13824.129649781828
62802.324533833045,15610.323705646886,2304.9464473736,2389.58541649895,18.292019309781463,77388.56177543715,1500.2946801522103,18.662546810562198,0.08352195821522654,0.060700888552147905,0.09081246401654808,5786.373652824115,7698.601580371559,132.97853714419392,8943.315940384631,6871.780299454628
45001.71222044822,12811.749429942562,1644.862544366673,3825.8300840559905,14.017068234911795,84513.35734525042,17920.394152270812,9.057287913212463,0.04803252638768652,0.3179382758670742,0.07457706981869798,8695.980169776874,5391.241938007388,83.69119874120827,13107.505271842347,20440.91308903577
69688.57421683028,6495.421354135097,4021.9818277064433,4362.830805664579,22.926433194235052,107253.33283922281,6365.4643688154365,13.325913253305476,0.12249486396110808,0.00819957174079445,0.06454648260804519,6809.9868836020405,9272.3760747142,70.19375616040811,8860.876840069386,11031.430365366628
17302.043382684613,13250.91612178948,4079.921243143474,1820.4206736438148,55.8886835185832,56450.92573746327,24340.61180571618,14.189373086588693,0.13018091882531588,0.05505035872810228,0.07785974823014187,8104.140775696741,9228.978670149529,192.99151161078993,16217.46478052332,20538.799593881264
14124.426583799996,53998.718859546956,4913.493830085974,3024.748754708382,13.742874869077097,54909.103138589446,43589.083601172104,17.896435549636276,0.09394049413572203,0.06099729373776914,0.11427629242730493,9045.138910517624,8695.727723056387,102.59495480262004,7460.96676499588,8015.2476046887
34440.70069931922,18259.806163498797,2514.114215242464,2805.3142893639324,21.363154553649498,65680.82782145064,16829.071692311994,11.968102154741596,0.2551707674934276,0.024427416288744213,0.07215364461904185,16620.65668826577,11417.499631513723,33.69677404469455,11074.6207728922,19062.761316701173
16767.65259341467,12077.746004817369,3479.258308245094,1781.4828833702713,29.557685195753674,47607.209650644356,7617.43036792736,8.355333846374526,0.08814567098600243,0.013466627245317631,0.07632372626439612,7178.277509663604,12349.848303721034,215.12996397932324,5164.773877204524,19552.9510794631
23052.854700646116,2880.00835122576,2018.638388747523,4137.024906778769,67.93559681169822,27146.02341150151,4270.2226304125315,16.24745742553482,0.12527679598989575,0.04811773405798415,0.047820151679732546,5699.206250955962,14021.045888989827,93.11716396312833,6542.896507457763,15707.798047515924
48740.130979942216,57302.68021326794,3329.89672146161,2033.7175541756567,24.542588559701056,46538.87827635906,186.07667040602152,9.320908340718415,0.14851140759177814,0.022403977519156428,0.05600861427570199,5610.85398690746,7166.955828198077,97.71488378420409,4524.320960408658,8496.077984312624
38419.42159313842,16352.619843832643,4729.489787845628,3607.6588911097297,15.831111199925422,68009.76440904601,7737.995562871308,22.54709113188452,0.13544814209898023,0.005491973784999663,0.10787142477352772,3486.4497920146673,11900.017611859403,196.35499900219165,7082.035284220572,17028.48847479477
9574.454099740053,19860.044369066483,3530.311393614073,3719.698513566993,12.454087637144276,89107.55524453407,4339.8455304861545,8.010902646935165,0.12333243518901917,0.013782708292478324,0.1432058132893909,9227.164783076129,8999.850092291972,98.14119032057425,6440.566549158143,25242.721394943776
12643.502364422187,14599.739479153699,3342.732048982118,4462.607371791403,15.598674357085994,46622.11729267671,14015.062568629377,9.540356669273221,0.08641331201142534,0.04859242819460997,0.07103633540558164,2767.415442044953,12896.73385806661,107.38853933448658,8033.025401610771,8499.011542441396
9611.744091457425,22419.408235827224,2744.662660647128,2433.1482872980496,60.841764404831636,62727.44949420844,19532.772134489354,11.867226066479349,0.1304740539039088,0.00970891324657006,0.07915508980232798,8303.472976001933,9144.469568117287,60.416352926932525,6601.777911183267,6455.162064888991
9962.921498578316,4335.093760004035,5421.383404596548,3216.8298894169584,14.430561029343215,50985.9612615565,7184.010480562852,25.391690650205707,0.11150482843133609,0.015263541170333872,0.06197685891780312,4705.834269676456,13876.53377428401,115.79199185331636,12224.115991224598,13523.072757781589
52294.22716578348,14254.581616997775,3150.059966434833,3741.560268304946,29.865396522106845,80954.22612902257,11452.551724836532,19.956082006648455,0.11045050523662833,0.038690032032026644,0.09398286765268551,3335.5566009031095,7772.514670805722,201.4285086161466,13836.48115652644,13929.373346686209
33237.013073442155,5434.409406299309,3727.538126956919,3015.3081479311545,40.826673953359105,71527.46403378973,755.0136921872426,25.839819042727854,0.1030067075226488,0.007849074267222816,0.05642466980799232,6467.786071427426,10541.130216852665,397.0507763786973,19509.975810514617,12490.343462878096
22462.169718120254,4839.866956344642,4019.101429630615,4723.252641105467,34.11182250030798,75966.85390526848,3422.927603498021,14.229833057762914,0.08671817812565694,0.2397801819237044,0.09014527983901421,7472.980339606134,9292.213495938753,32.70907710611298,3577.4319361405446,10562.498379524304
46452.48492376859,1967.8797165489177,5255.023052957532,2748.757777110628,51.66303753595766,71997.23529705724,5574.3848137648665,12.212470370520021,0.1707309066802791,0.031285664466410054,0.09365060867943262,2048.8544644836984,11735.133983093716,317.9327241872608,13251.042689408503,8974.100483682074
40813.84093931211,5095.077029338038,3366.3133553633497,2698.3396352063264,12.37192420321309,82549.13733324058,38729.056146378956,9.52047503025788,0.11071469617842719,0.016766868393686615,0.061256825230061616,5106.203432598647,2685.775416143248,169.21780358669466,12899.68204312313,10128.762684351374
14638.989753204016,3086.897703234589,3304.008701165337,3389.8128562880815,26.157744521783417,72502.24092455648,1934.582837434749,16.4182789961307,0.20648461715497046,0.20465823385015727,0.03163526821432432,16461.857347219688,8924.677589811836,44.55893802817417,5995.645877337522,12446.522149531544
7500.670475638485,1253.6458847797408,3840.444210457758,3550.3833008598635,29.050671747441292,50419.72720006733,36591.05164249953,7.170023103550761,0.1550261498417821,0.03169390046136275,0.032754331909833866,10826.980663709266,6075.338094575326,96.7974041220871,11329.941102734747,17784.06252215286
39810.26927989264,12265.279845875313,3333.197247829563,4854.822826981661,30.09773937859218,73927.70774947935,25420.418346751518,13.863138326552374,0.058783349588673955,0.005540971394205809,0.09250992569241134,3006.5986931994426,8383.695091686084,231.8740946567783,11862.802290994192,17769.396778996623
10747.81133285085,30345.746819154014,3976.673016907694,2445.2386816920234,21.71740524480062,55539.47844959054,1696.626382574873,15.189106685607861,0.07906863060064824,0.02358223246967566,0.08519489228423165,3134.962125054901,5692.247378885687,453.40668439281416,13089.167833763579,24151.68580051776
20388.666624058802,5936.440879323426,3320.084226798265,6552.658540884129,18.939437113786116,45644.31357317765,2604.2790452075733,18.643241057713702,0.09823625432504404,0.00261332478317351,0.03986929056118308,6684.494568454189,12502.408064809142,111.69736692363752,6671.550441839814,10513.680671440503
106173.59810660165,29890.854404677706,2825.3786386323836,4942.748846224234,22.653291647400145,50162.62288749382,5638.700623421608,20.64177231876019,0.04704228340297031,0.04771910922213985,0.0534353050161206,4004.59900884692,7673.709997288198,77.61781305045342,8101.120843712652,10132.606130496004
28958.05025566319,1772.7943438750783,4403.785016915448,2563.6870946636845,21.592737231670775,53723.33775415072,2178.5163972776877,6.133996359249457,0.24508586250802777,0.07324593052633044,0.0899272342456895,12511.402403983533,10398.956854433134,297.9646189039697,2920.384313663169,19246.463358419864
159478.39380731256,11698.846002323193,2188.03411570846,5247.2193932995415,14.906658301340292,82452.9795776298,13797.459629317704,9.366681636155404,0.1598147046546621,0.0372358688205782,0.035121001119108784,3429.5143848561356,13899.516500560585,165.34321528718033,8943.229023788095,19569.519286512696
10612.249246036135,2300.572398014088,2500.1480696079343,3956.209420456057,5.510099584625373,48560.43417036983,23670.00633125911,10.923937670633626,0.0918783395751045,0.07256293673921368,0.07671287057053743,18837.956855010376,10105.23158125503,47.383922433204845,6692.490455043691,6854.750104421887
2723.7875227082945,15742.469410657908,2103.9369752797174,3301.6092219714856,17.93015496650234,82619.9123411344,15542.229146671198,17.730284178165462,0.05722661210009629,0.026105590981166066,0.08416578214271331,9378.794275484739,6476.740624012475,69.5993780246014,5264.939017866352,32948.22773913752
11719.445543725578,12326.59602273359,5024.416643251134,4463.678292516129,29.25998046828616,80957.9447225951,23942.05376979306,13.691067012587945,0.1439872249069692,0.06159893088278634,0.04096518503589053,4962.252476512447,8969.70589308597,186.256058156979,18913.479878217557,9750.387711922283
